Idx,score
78356,0.009133
78358,0.013342
78365,0.273847
78386,0.035691
78399,0.006983
78401,0.004800
78408,0.006882
78414,0.035470
78415,0.009688
78418,0.068235
78419,0.037817
7842,0.058369
78422,0.024339
78423,0.010204
78433,0.005754
78436,0.022256
78447,0.023729
78448,0.333715
78453,0.032921
78459,0.012151
78468,0.013223
7847,0.018263
78471,0.045497
78484,0.090010
78485,0.014237
78489,0.003902
7849,0.227761
78490,0.064875
78491,0.036642
78504,0.010683
7851,0.029419
78517,0.092582
78518,0.059223
78520,0.073333
78521,0.213174
78528,0.040293
78533,0.014899
78544,0.063208
78552,0.016312
78560,0.094868
78562,0.016589
78563,0.045689
78569,0.068389
78576,0.005769
78579,0.010016
78580,0.004638
78592,0.011272
78599,0.075227
78608,0.017116
78609,0.012284
78612,0.009300
78621,0.004778
78622,0.022922
78625,0.041506
78627,0.035544
78628,0.125675
78632,0.046288
78636,0.046783
78640,0.036089
78641,0.087049
78643,0.187574
78646,0.046587
78647,0.064220
7865,0.025183
78653,0.014616
7866,0.087686
78666,0.113918
78675,0.053253
78676,0.021906
78681,0.168706
78685,0.005008
78686,0.116742
78691,0.028554
78692,0.004957
78700,0.017484
78708,0.184838
7871,0.165114
78712,0.243048
78716,0.051159
78719,0.065669
7872,0.032719
78723,0.255782
78728,0.007031
78729,0.030879
7873,0.288277
78732,0.012862
78744,0.009027
78746,0.033462
78748,0.066560
7876,0.060250
78760,0.054474
78762,0.014218
78767,0.004300
78775,0.014575
78780,0.006311
78785,0.028794
78789,0.127947
78790,0.025373
78805,0.058394
78808,0.011316
78811,0.045635
78817,0.024006
78819,0.047470
7882,0.023107
78820,0.021438
78823,0.006670
78825,0.074693
78834,0.048102
78849,0.114955
78855,0.024646
78861,0.091561
78863,0.043918
78867,0.028033
78873,0.019867
78877,0.291209
78889,0.094066
78910,0.031296
78916,0.006223
78919,0.274205
78920,0.095388
78923,0.153991
78925,0.023052
78941,0.043145
78945,0.158083
78946,0.014294
78949,0.015225
7895,0.048538
78951,0.008413
78965,0.007851
78967,0.014629
78968,0.015876
78973,0.293930
78977,0.075922
78979,0.027570
78980,0.041796
78983,0.017087
78985,0.149410
78986,0.015044
78989,0.165453
7899,0.172236
78999,0.123812
7900,0.085396
79000,0.016929
79002,0.203121
79006,0.117007
79008,0.045520
79009,0.013671
7901,0.350361
79012,0.041872
79019,0.207608
7902,0.053669
79023,0.040744
79030,0.023358
79031,0.144174
79032,0.035678
79038,0.027205
79043,0.041315
79044,0.200716
79059,0.004938
7906,0.031997
79060,0.007313
79061,0.305668
79064,0.061839
79067,0.039821
79068,0.070178
79069,0.090490
7907,0.093827
79073,0.164522
79074,0.049836
79078,0.020165
79079,0.079395
79083,0.022149
79095,0.077733
7910,0.088750
79111,0.031248
79116,0.004365
79118,0.063092
79122,0.025556
79126,0.021760
7913,0.023323
79133,0.110383
79138,0.011155
7914,0.049255
79143,0.174896
79146,0.041373
79151,0.061214
79153,0.099470
79155,0.026708
79156,0.034052
79157,0.021549
79164,0.052575
79166,0.217516
79168,0.022657
7917,0.019988
79171,0.112234
79174,0.010195
79181,0.022381
7919,0.063085
79193,0.033185
792,0.115746
79200,0.009929
79206,0.072383
79208,0.283307
79218,0.168907
7922,0.080051
79220,0.134081
79225,0.126247
79232,0.107334
79241,0.022844
79242,0.034921
79244,0.023287
79246,0.078546
79248,0.227250
79253,0.064860
79255,0.029346
7926,0.048581
79262,0.076880
79263,0.011261
7927,0.166881
79270,0.084370
79276,0.006934
79279,0.063048
79282,0.075298
79283,0.043782
79284,0.030374
7929,0.067125
79295,0.010148
79299,0.039131
793,0.019392
79303,0.044724
79305,0.061454
79306,0.147339
79308,0.022449
79309,0.010023
79325,0.007007
79331,0.092161
79335,0.082956
79337,0.031176
79342,0.054735
79344,0.043486
79356,0.248582
7936,0.081811
79369,0.017442
7937,0.158568
79375,0.011169
79377,0.101350
7938,0.032733
79381,0.023371
79382,0.037796
79388,0.014303
7939,0.041867
79392,0.014313
79399,0.063887
794,0.042623
79409,0.045127
79411,0.165708
79417,0.009532
79420,0.006706
79423,0.061494
79425,0.047620
79426,0.025579
7944,0.131263
79445,0.153842
79446,0.114587
79451,0.004808
79452,0.045213
79454,0.043803
79458,0.005452
79461,0.020866
79462,0.065233
79465,0.007646
79467,0.005667
79468,0.063630
7947,0.030556
79472,0.531601
79474,0.077845
79477,0.033011
79483,0.024559
79491,0.091765
79494,0.043293
79499,0.257341
79503,0.010361
79519,0.020517
79525,0.211517
79528,0.009277
79535,0.041061
79546,0.042402
79552,0.084551
79553,0.008646
79555,0.005069
7956,0.131774
79560,0.030084
79567,0.090562
79568,0.028817
7957,0.248271
79571,0.023651
79572,0.043288
79577,0.009621
79579,0.006937
79584,0.057542
79587,0.043423
79589,0.072345
7959,0.194968
79597,0.083341
79599,0.073399
796,0.307768
79601,0.029416
79602,0.071387
79610,0.058921
79611,0.016440
79615,0.040137
79617,0.162306
79619,0.023469
7962,0.026696
79624,0.111361
79628,0.326833
7963,0.178401
79632,0.021480
79635,0.025978
79643,0.062622
79647,0.032976
7965,0.066620
79650,0.029627
79654,0.062129
79655,0.062035
79659,0.021764
79662,0.040031
79666,0.373640
7967,0.072440
79671,0.077863
79673,0.045699
7968,0.092466
79680,0.102133
79686,0.006194
79696,0.018257
79697,0.045374
79703,0.025077
79708,0.029867
79711,0.022237
79713,0.009235
79715,0.068106
79723,0.026343
79726,0.020292
79731,0.095423
79732,0.046676
79735,0.101371
79742,0.040803
79747,0.008415
79748,0.045279
79749,0.241524
7975,0.126888
79757,0.033008
79770,0.137463
79771,0.010459
79781,0.078663
79788,0.026595
79791,0.040763
79792,0.112761
79799,0.103173
79801,0.045176
7981,0.037451
79811,0.007412
79815,0.019726
79816,0.025007
79820,0.266332
79835,0.025365
79838,0.038693
79841,0.027193
79845,0.054976
79846,0.022655
79847,0.064807
79854,0.083398
79857,0.006719
79861,0.012880
79864,0.025599
79866,0.008518
79871,0.049652
79874,0.012088
79877,0.132583
7988,0.109346
79885,0.161754
79888,0.025901
79891,0.300936
79896,0.224563
79899,0.006201
79907,0.018260
79909,0.027022
7991,0.066923
79910,0.011051
79918,0.033692
79921,0.017510
7993,0.083100
79930,0.061973
79952,0.067686
79954,0.062237
79959,0.014493
79977,0.021308
79979,0.043549
7998,0.123729
79982,0.019346
79986,0.027089
79988,0.006847
79991,0.010715
79992,0.122047
79995,0.088555
79998,0.026328
79999,0.020624
80000,0.022243
80001,0.011803
80002,0.043208
80008,0.010105
80010,0.015692
80012,0.013150
80014,0.091671
80015,0.044610
80020,0.023497
80021,0.070586
80024,0.028797
80028,0.013325
80036,0.068679
80038,0.068025
80043,0.278337
80044,0.121572
80051,0.016304
80052,0.037102
80055,0.062681
80058,0.032151
80061,0.044264
80068,0.016318
80070,0.092994
80071,0.011051
80074,0.050031
80079,0.008377
80081,0.013480
80084,0.060715
80097,0.198284
80100,0.061538
80110,0.006450
80114,0.006150
80118,0.022514
80121,0.019318
80129,0.139075
8013,0.041708
80132,0.010204
80133,0.038549
80134,0.042468
80136,0.061605
80137,0.066479
80140,0.019082
80144,0.023734
80145,0.029107
80146,0.065406
80152,0.020104
8016,0.099021
80161,0.229142
80162,0.065235
80170,0.049888
80177,0.006652
80178,0.008556
8018,0.190301
80181,0.027805
80188,0.046136
80194,0.004703
80198,0.084829
80199,0.009229
80206,0.017350
80223,0.144605
80226,0.096512
80228,0.006739
80242,0.025355
80247,0.034162
80251,0.063623
80253,0.017743
80255,0.133441
80269,0.033633
80273,0.108903
80296,0.070814
8030,0.041103
80302,0.183403
80304,0.047172
80305,0.032753
80318,0.011051
80325,0.026188
80328,0.009418
80330,0.027005
80332,0.011463
80333,0.058496
80335,0.084125
8034,0.020960
80345,0.047543
80348,0.108425
8035,0.013336
80351,0.024511
80352,0.019833
80354,0.011223
80356,0.025902
80357,0.006999
80364,0.069545
80365,0.064689
80366,0.023198
80368,0.024407
80370,0.097521
80375,0.049384
80378,0.130688
80387,0.100472
80390,0.006097
80391,0.020011
80392,0.013980
80395,0.017059
80403,0.046649
80413,0.075877
80417,0.072393
8042,0.005816
80423,0.103459
80427,0.017644
80432,0.023962
80433,0.064361
80440,0.059129
80448,0.049281
8045,0.189442
80450,0.040666
80456,0.007584
80463,0.007967
80471,0.016823
80482,0.050943
80486,0.026829
80488,0.069554
80491,0.016299
80497,0.016191
8050,0.136269
8051,0.122495
80512,0.107314
80519,0.070454
80526,0.067472
80528,0.023605
80532,0.082522
80537,0.008583
80539,0.007058
80543,0.061700
8055,0.232094
80555,0.017967
80559,0.009036
80560,0.048076
80563,0.013556
80575,0.006934
80577,0.071079
8058,0.093342
80587,0.046823
80588,0.092305
80590,0.030556
80595,0.121580
80598,0.024343
80599,0.009383
806,0.075933
8060,0.014577
80611,0.025951
80617,0.088734
80620,0.022352
80624,0.029885
80626,0.116750
80634,0.021973
80638,0.030622
80642,0.018967
80643,0.046738
80646,0.015079
80648,0.200082
80658,0.009857
80666,0.018347
80667,0.154099
80669,0.056559
80670,0.168502
80673,0.060160
80675,0.117446
80682,0.048206
80684,0.004929
80686,0.023327
80689,0.057988
8069,0.098108
80692,0.023235
807,0.545866
8070,0.188604
80701,0.311014
80706,0.108094
80720,0.046698
80721,0.008499
80734,0.074698
80736,0.005796
80737,0.011277
80745,0.022063
80751,0.057214
80759,0.023254
80762,0.006388
80766,0.007808
80768,0.132292
80773,0.073561
80774,0.032051
80775,0.101512
80782,0.016422
80784,0.131992
80787,0.019660
80790,0.007590
80792,0.023009
80793,0.034242
8080,0.109499
80801,0.083142
80805,0.070687
80809,0.006906
80810,0.065848
80811,0.253942
80816,0.051506
80818,0.011798
8082,0.050571
80822,0.058815
80836,0.025894
80843,0.035612
80848,0.071389
80857,0.043158
80859,0.017661
80870,0.019363
80871,0.124102
80880,0.095474
80896,0.021487
809,0.016970
8090,0.178521
80909,0.110978
80918,0.035459
80920,0.013959
80922,0.027163
80923,0.029954
80931,0.037332
80938,0.008900
80940,0.011424
80952,0.039042
80958,0.026525
80965,0.049156
80968,0.060363
80985,0.013015
80991,0.034603
80998,0.073165
81006,0.139352
81008,0.022524
81012,0.024513
81014,0.007487
81019,0.062190
8102,0.014015
81021,0.010943
81026,0.082547
81027,0.025035
8103,0.142738
81038,0.026900
81039,0.038912
81041,0.026800
81044,0.068902
81049,0.048158
81062,0.043682
81063,0.060707
81066,0.012838
81083,0.038739
81089,0.007554
81090,0.146591
81097,0.042676
81100,0.006836
81117,0.106904
81118,0.012533
81123,0.014871
81127,0.016483
8113,0.039339
81132,0.021902
81144,0.015956
8115,0.086274
81163,0.119837
81167,0.036377
81173,0.127163
81176,0.011696
81178,0.012048
81182,0.129939
81183,0.145410
81184,0.088952
81190,0.086129
81193,0.064520
81197,0.041271
81199,0.022001
81200,0.129680
81211,0.028754
81215,0.012570
81225,0.040542
81226,0.010289
8123,0.168243
81230,0.168348
81238,0.037791
81240,0.159499
81241,0.090393
81243,0.030069
81255,0.014633
81256,0.008355
81259,0.006874
81260,0.007872
81263,0.131035
81266,0.005148
81277,0.276381
81288,0.018435
81293,0.008565
81294,0.050245
81296,0.020568
81297,0.015779
81299,0.028599
813,0.103381
81303,0.048742
81311,0.070315
81315,0.100182
81317,0.076716
81320,0.056379
81324,0.020526
81327,0.027979
81329,0.023739
8134,0.062915
81350,0.050970
81355,0.020071
81359,0.046135
81361,0.016993
81366,0.056149
81370,0.009763
81372,0.158327
81378,0.085473
81400,0.012074
81404,0.012219
81406,0.236528
81407,0.012100
81418,0.155313
81419,0.090285
81425,0.121725
81426,0.022596
81428,0.010899
81429,0.030166
81432,0.115860
81442,0.020209
81448,0.007533
81456,0.084254
81458,0.027960
81459,0.038283
8146,0.052410
81474,0.037768
81476,0.014715
8148,0.371400
81480,0.086496
81488,0.093590
8149,0.018411
81491,0.072434
81492,0.016793
81494,0.028983
81495,0.028301
81509,0.032859
8151,0.056852
81512,0.014743
81526,0.016640
81530,0.035242
81532,0.076088
81537,0.038658
81541,0.185356
81542,0.262875
81546,0.014397
81548,0.043120
8155,0.020833
81552,0.028686
81554,0.007802
81555,0.054670
81561,0.011916
81568,0.068004
8157,0.032015
81577,0.125529
81581,0.058610
81587,0.017475
81589,0.090728
81591,0.114597
81593,0.010624
8160,0.353957
81601,0.096300
81602,0.091470
8161,0.028431
81610,0.020994
81614,0.106268
81616,0.009455
81623,0.010037
81626,0.112339
81646,0.051520
81648,0.073585
8165,0.079894
81651,0.072532
81665,0.173937
81669,0.089059
81670,0.049498
81681,0.015711
81682,0.004870
81683,0.025143
81688,0.007232
81691,0.038746
81694,0.050231
81697,0.094089
81706,0.053688
81708,0.067479
81712,0.007689
81716,0.016141
8173,0.024971
81731,0.019285
81738,0.056222
81741,0.033118
81742,0.018747
81746,0.027254
81751,0.003289
81754,0.009373
81756,0.104139
81765,0.038472
81769,0.046418
81772,0.077232
8178,0.020722
81792,0.110702
81797,0.056692
81798,0.038831
81801,0.183392
81812,0.009515
81813,0.051098
81815,0.117274
8182,0.035060
81822,0.107096
81825,0.070773
81828,0.046853
81829,0.101535
8183,0.023968
81830,0.125138
81842,0.012581
81848,0.020667
8186,0.014715
81860,0.114019
81866,0.025997
81873,0.017172
81878,0.037052
81885,0.010012
81888,0.043314
81890,0.084684
81901,0.052370
81904,0.121680
81905,0.110320
81908,0.035245
8191,0.018590
81916,0.082911
81921,0.054786
81922,0.025416
81927,0.042530
81929,0.213814
8193,0.085225
81934,0.062329
81936,0.012512
81937,0.114539
81938,0.018364
81944,0.004534
81949,0.008375
8195,0.035926
81950,0.026936
81954,0.019582
81959,0.039031
81960,0.172711
81964,0.015594
81966,0.063739
81967,0.014229
81969,0.053531
81976,0.012339
8199,0.064095
82007,0.078815
82008,0.091720
8201,0.076523
82018,0.012063
8202,0.052395
82023,0.078868
82031,0.083970
82034,0.054028
82039,0.357200
82057,0.288169
82061,0.007554
82062,0.092126
82068,0.032910
82070,0.057435
82071,0.009550
82072,0.003249
82075,0.049559
82078,0.126045
82083,0.097246
82085,0.199925
82092,0.080499
82096,0.034196
8210,0.055476
82102,0.102628
82104,0.049055
82105,0.022823
82106,0.011401
82113,0.006185
8212,0.290198
82120,0.062363
82122,0.006151
82123,0.009858
82127,0.068105
82128,0.008234
82131,0.109514
82133,0.012659
82139,0.026438
82141,0.148090
82142,0.024773
82151,0.011368
82162,0.184316
82168,0.122390
82175,0.317552
82179,0.016317
82181,0.016835
82182,0.021853
82183,0.074608
82187,0.012421
82197,0.311694
82201,0.162877
82204,0.045545
82205,0.025920
82206,0.074956
82210,0.221620
82211,0.005703
82215,0.011013
82228,0.010470
82231,0.191112
82239,0.031614
82243,0.111662
82244,0.009296
82246,0.119414
82248,0.082104
82250,0.167619
82257,0.116216
82259,0.021224
82265,0.024236
82266,0.029787
82268,0.011527
8227,0.020987
82276,0.304992
82287,0.101797
82288,0.014910
82291,0.019120
82294,0.009150
82295,0.007967
82297,0.053424
82298,0.028993
823,0.035392
82302,0.010987
82305,0.010855
82307,0.038208
82308,0.110315
82317,0.128148
82326,0.094262
82328,0.058804
82338,0.064696
8234,0.063766
8235,0.114744
82351,0.013316
82358,0.103900
82362,0.011471
82363,0.030010
82367,0.005610
82379,0.058573
8238,0.056967
82384,0.050262
82388,0.034154
82395,0.117643
82402,0.009320
82404,0.068155
82405,0.041172
82408,0.019551
82410,0.277520
82413,0.020194
82414,0.071193
82415,0.162560
82418,0.026471
82420,0.061897
82424,0.080623
82428,0.070380
82429,0.021315
82440,0.022543
82441,0.133585
82443,0.004920
82450,0.063829
82459,0.024507
82460,0.022066
82463,0.152858
82469,0.012064
82476,0.003213
82487,0.010782
82489,0.028634
8249,0.012220
82491,0.010808
82492,0.009921
8250,0.019888
82504,0.015151
82508,0.037912
82526,0.198902
82527,0.029107
82529,0.251597
82533,0.019573
82540,0.013415
82542,0.025927
82543,0.088288
82548,0.013606
82558,0.019291
82560,0.009971
82564,0.020950
82567,0.067707
82568,0.040302
82576,0.030832
82583,0.107207
82584,0.021843
82586,0.015680
82589,0.025536
8260,0.296294
82601,0.069493
82605,0.066306
82613,0.137036
8262,0.028379
82620,0.120841
82633,0.039628
82639,0.165488
82644,0.036698
8265,0.839871
82651,0.018827
82654,0.086254
82657,0.013511
82660,0.010185
82661,0.006923
82663,0.122982
82664,0.014502
82667,0.023429
82674,0.027942
8268,0.134280
82680,0.072246
82687,0.039012
82692,0.024946
82693,0.019197
82696,0.038609
82700,0.007375
82703,0.057960
82711,0.509585
82713,0.074735
82718,0.069656
82721,0.087669
82723,0.017590
82728,0.464284
82733,0.058330
82735,0.090496
82737,0.012812
82752,0.039444
8276,0.029897
82762,0.059785
82765,0.016728
82768,0.018383
82769,0.013072
82770,0.199220
82772,0.059470
82773,0.043483
82774,0.096516
82777,0.007195
82782,0.034747
82785,0.068265
82787,0.012346
82789,0.138694
82802,0.181997
82808,0.032581
82814,0.088848
82817,0.004387
82818,0.015424
8282,0.154048
82824,0.020498
82830,0.072187
82834,0.191363
82840,0.052713
82843,0.022304
82844,0.095389
82849,0.025433
82868,0.059361
82872,0.026199
82878,0.041059
82881,0.022646
82883,0.013409
82885,0.345733
82887,0.023581
82889,0.026139
8289,0.175971
82890,0.005226
82893,0.030968
82901,0.017128
82904,0.093356
82908,0.059497
82909,0.031622
8292,0.037262
82922,0.057689
82928,0.066513
82929,0.146454
8293,0.114209
82931,0.011576
82937,0.056475
82942,0.058223
82952,0.040197
82953,0.079598
82955,0.038226
82965,0.013033
82966,0.032265
82969,0.120923
82971,0.050522
82976,0.014933
82983,0.026179
82989,0.006899
8299,0.159052
82991,0.020208
82993,0.027242
8300,0.069203
83003,0.012688
83011,0.080844
83016,0.035319
83020,0.010038
83021,0.128929
83023,0.141105
83027,0.012653
83031,0.007246
83035,0.082971
83036,0.040657
83037,0.074641
83039,0.023604
83050,0.032467
83053,0.047538
83055,0.007356
83058,0.266983
83060,0.032071
83064,0.038543
83069,0.024057
83075,0.175248
83084,0.005234
83100,0.031092
83101,0.037697
83102,0.046647
83114,0.018527
83116,0.026675
83120,0.127542
83123,0.029858
83125,0.038155
83132,0.009687
83138,0.081407
8314,0.094626
83144,0.008217
83150,0.083994
83152,0.004170
83153,0.032629
83154,0.005037
83160,0.054538
83163,0.083022
83164,0.034811
8317,0.042013
83170,0.103351
83171,0.131875
83175,0.010944
83178,0.009932
83189,0.008978
83191,0.051584
83197,0.305804
832,0.067510
83202,0.099342
83206,0.115944
83215,0.056106
8322,0.007377
83225,0.151109
8324,0.140668
83240,0.104510
83245,0.084327
83261,0.036605
83262,0.034104
83270,0.024932
83273,0.035644
83275,0.040072
83280,0.016076
83281,0.038444
83285,0.093115
83287,0.147937
83294,0.027371
833,0.119222
83301,0.021802
83307,0.125046
83314,0.027177
83317,0.031876
83319,0.017291
83325,0.032033
83326,0.048171
83329,0.016909
83330,0.032888
83331,0.005089
83335,0.068839
83338,0.010196
83343,0.094927
83347,0.061752
83359,0.108093
83361,0.024587
83364,0.139116
8337,0.071320
83370,0.009671
83377,0.153679
83378,0.017005
83379,0.029656
83383,0.120319
83385,0.079327
83397,0.052004
83401,0.032533
83404,0.095789
8341,0.035818
83418,0.110259
83424,0.040311
83425,0.163248
83427,0.015877
83428,0.130243
83439,0.020147
83440,0.029844
83445,0.062003
83449,0.005032
8345,0.099935
83450,0.103798
83456,0.084180
83458,0.054266
83460,0.016308
83461,0.036956
83463,0.061193
83465,0.093829
83470,0.005294
83471,0.012459
83472,0.008845
83478,0.081876
8348,0.022920
83482,0.025062
83488,0.006829
83489,0.034971
83490,0.007116
83491,0.062875
83492,0.011660
83496,0.015832
83502,0.048752
83508,0.144723
83511,0.106860
83512,0.007304
83516,0.021656
83519,0.031341
8352,0.094021
83521,0.013883
83522,0.051488
8353,0.104348
83540,0.026588
83542,0.036585
83543,0.036267
83545,0.102087
83552,0.082864
8356,0.017413
83560,0.027536
83563,0.254392
8357,0.061958
83570,0.028717
83571,0.020016
83574,0.121148
83580,0.063974
83585,0.026030
8359,0.031208
83593,0.026647
83597,0.081454
83598,0.009234
83607,0.012490
83609,0.013105
83616,0.013374
83618,0.048712
83619,0.149674
