Idx,score
86422,0.005485
86425,0.037637
8643,0.019903
86438,0.007872
8644,0.044762
86443,0.089090
86453,0.034536
86458,0.067846
86466,0.018697
86467,0.057636
86472,0.026683
86475,0.044201
86476,0.112658
86483,0.075810
86488,0.041248
86506,0.036034
86510,0.313899
86519,0.024935
8652,0.140322
86521,0.021809
86523,0.056369
86538,0.009445
8654,0.018784
86541,0.082363
86542,0.019615
86543,0.015957
86547,0.033899
86549,0.047785
86552,0.019690
8656,0.026092
86561,0.023710
86563,0.036347
86564,0.048034
86566,0.056299
86572,0.629931
86581,0.036311
86584,0.080301
86588,0.144539
86591,0.005135
86598,0.023008
86602,0.024751
86603,0.050321
86617,0.126314
86618,0.024198
86630,0.016482
86632,0.047361
86633,0.094859
86634,0.194396
86636,0.205427
86639,0.041744
86640,0.166136
86641,0.070704
86647,0.012297
86649,0.018568
8665,0.028229
86657,0.057557
86662,0.218117
86663,0.073214
86679,0.114330
8668,0.058524
86683,0.044555
8669,0.069723
86691,0.090919
86693,0.017382
86695,0.008457
86698,0.038634
86701,0.029311
86702,0.045755
86705,0.040600
86708,0.121573
86709,0.032037
86712,0.012056
86723,0.039480
86725,0.072639
86726,0.053598
8673,0.045737
8674,0.052397
86748,0.073300
86749,0.027350
86752,0.056973
86758,0.015145
86759,0.066227
86763,0.097870
86776,0.035996
86778,0.026070
86779,0.027572
8678,0.040900
86780,0.040493
86781,0.076058
86782,0.107775
86786,0.020159
86798,0.025877
8680,0.165533
86806,0.024494
86807,0.048690
86808,0.178356
86815,0.026166
86818,0.014214
86821,0.125734
86823,0.120915
86824,0.206775
8683,0.009840
86833,0.094328
86834,0.007961
86836,0.018220
86837,0.026717
86842,0.021821
86845,0.089548
86847,0.024050
86851,0.055187
86852,0.017409
86854,0.017277
86858,0.235783
86865,0.207428
86866,0.007961
86871,0.246036
86878,0.008628
86881,0.061055
8689,0.013654
8690,0.010895
86900,0.063396
86905,0.057694
86906,0.028699
86907,0.034868
8692,0.021824
86920,0.014106
86926,0.124328
86928,0.202749
86931,0.031974
86933,0.099138
86937,0.103017
86942,0.020119
86946,0.036469
86947,0.015181
86951,0.025008
86952,0.063359
86953,0.099848
86954,0.035128
86955,0.041151
86960,0.025251
86965,0.064320
86970,0.046444
86975,0.037872
86981,0.025187
86982,0.038743
86984,0.220534
86985,0.135734
86998,0.142413
86999,0.017189
87,0.145672
870,0.197615
87001,0.036993
87009,0.220822
8702,0.136049
87025,0.089955
87029,0.137838
87034,0.041426
87037,0.015466
87040,0.072148
87044,0.017127
87046,0.043091
87051,0.008701
87053,0.166746
87055,0.044500
87065,0.015753
87067,0.062291
87073,0.023152
87075,0.073671
87086,0.052548
87097,0.017640
87102,0.012220
87107,0.050502
87108,0.193750
87124,0.067332
87128,0.032566
87129,0.042961
87131,0.043671
87135,0.032863
87139,0.045228
87143,0.027053
87146,0.022292
87151,0.113562
87152,0.070568
87155,0.025187
87157,0.122958
87158,0.015333
87159,0.108160
8716,0.388474
87160,0.119104
87165,0.108127
87169,0.086055
87172,0.012866
87173,0.111426
87177,0.047273
87181,0.014562
87182,0.092779
87184,0.020793
87185,0.024209
87186,0.017343
87193,0.009414
87197,0.011353
87198,0.192962
8720,0.071703
87202,0.011699
87208,0.033084
87217,0.017058
87220,0.139515
87224,0.033232
87225,0.027125
8723,0.004261
87237,0.005316
87239,0.015148
87245,0.291836
87246,0.161285
87256,0.024844
87261,0.027898
87266,0.086941
87275,0.014333
87282,0.034127
87283,0.014408
87298,0.043040
873,0.179820
87304,0.031016
87305,0.098228
87308,0.065103
87320,0.122415
87321,0.024051
87323,0.081705
87326,0.011350
87330,0.056417
8734,0.067503
87343,0.091116
87349,0.034028
87365,0.058283
87371,0.063164
87374,0.076238
87375,0.020052
87390,0.011978
87391,0.072974
87393,0.037092
87394,0.157574
87401,0.112538
8741,0.097685
87410,0.023004
87422,0.019257
87427,0.045511
8743,0.135118
87430,0.014709
8744,0.117012
87440,0.010952
87442,0.051684
87443,0.030624
8746,0.365107
8747,0.063374
87471,0.036945
87486,0.112442
87487,0.333791
87491,0.148386
87492,0.037048
87500,0.039724
87507,0.009860
8751,0.101383
87512,0.018728
87514,0.031635
87515,0.017797
87520,0.010770
87522,0.050698
87523,0.058528
87526,0.013179
87533,0.033522
87535,0.022069
8754,0.294824
87548,0.030659
87551,0.014641
87552,0.016482
87561,0.032508
87563,0.066580
87565,0.035226
87568,0.018850
87569,0.023725
87570,0.039518
87572,0.008706
87576,0.036605
87579,0.049053
87580,0.053752
87582,0.085475
87588,0.019593
87589,0.021392
87591,0.035553
87592,0.035268
87595,0.068015
87599,0.026936
876,0.050030
8760,0.078727
87614,0.047583
87615,0.071356
87617,0.019074
8762,0.043139
87623,0.025174
87626,0.105727
87630,0.100895
87633,0.149147
87638,0.017280
87650,0.125693
87654,0.090023
87656,0.141517
87661,0.029264
87666,0.017945
8767,0.043680
87674,0.057194
87678,0.066209
87679,0.036992
87685,0.030820
87687,0.052959
87688,0.092329
87691,0.040274
87692,0.073024
87694,0.014645
87705,0.044449
87708,0.005913
87713,0.167185
87714,0.107721
87723,0.041131
8773,0.067783
87736,0.041807
87738,0.049349
8774,0.084854
87749,0.021541
87751,0.145348
87761,0.120945
87769,0.008457
8777,0.087724
87770,0.015551
87771,0.039434
87776,0.057995
87777,0.016089
87792,0.122392
878,0.048888
87802,0.015709
87808,0.012818
87813,0.007735
87816,0.029367
87823,0.044561
87827,0.086769
87829,0.012315
8783,0.045929
87831,0.012332
87832,0.070733
87836,0.020632
87843,0.019494
87844,0.106799
87845,0.026231
87847,0.080648
8785,0.021575
87852,0.142854
87857,0.113098
87864,0.052644
87869,0.011350
8787,0.003873
87879,0.084484
87887,0.074171
87893,0.099196
87894,0.086613
87899,0.049121
879,0.014818
87905,0.015723
87910,0.119951
87911,0.018763
87913,0.019617
87916,0.020519
87918,0.050564
87920,0.039705
87927,0.009294
8793,0.065436
87934,0.016238
87937,0.021157
87939,0.027249
87941,0.030162
87945,0.018711
87946,0.058691
87947,0.008440
87954,0.056190
87958,0.012297
87959,0.017001
87964,0.024425
87967,0.005029
87972,0.030219
87974,0.017058
87987,0.014540
8799,0.037921
87992,0.078290
8800,0.138147
88005,0.031268
88007,0.069604
8801,0.299191
88013,0.025143
88016,0.016449
88017,0.005913
88019,0.020202
8802,0.023200
88021,0.054896
88028,0.008305
8803,0.123301
88030,0.052391
88032,0.022842
88037,0.021804
88041,0.020848
88045,0.145030
88047,0.028304
88050,0.044749
88051,0.034971
88055,0.116954
88060,0.014219
88067,0.050341
88070,0.054120
88071,0.007666
88074,0.007576
88077,0.286128
88080,0.025815
88084,0.008438
88089,0.060460
8809,0.131696
88097,0.010902
88100,0.166661
88107,0.030084
88108,0.025780
8811,0.204104
88117,0.053029
88122,0.017083
88126,0.054299
88128,0.007017
88129,0.225051
88130,0.018590
88146,0.008457
8816,0.068486
88164,0.117398
88169,0.024361
88170,0.021248
88176,0.011612
88181,0.072852
88184,0.024134
8819,0.047483
88203,0.015723
88204,0.030107
88207,0.036087
88209,0.029528
8821,0.089819
88211,0.030143
88217,0.070221
88218,0.196769
88220,0.072655
88237,0.025496
88242,0.027276
88244,0.311344
88245,0.084724
8825,0.137022
88250,0.030575
88251,0.074372
88253,0.009097
88259,0.006253
88260,0.021260
88266,0.008079
88267,0.080891
88269,0.047743
8827,0.043278
88279,0.078630
88282,0.016998
88283,0.087345
88285,0.071634
88299,0.050740
8830,0.048784
88303,0.032144
88305,0.014678
88308,0.007623
88310,0.009732
88316,0.102232
88326,0.029276
88342,0.062519
88343,0.011124
8835,0.018244
88354,0.011179
88357,0.032552
8836,0.050284
88360,0.063757
88367,0.041597
88370,0.030939
88387,0.036215
88389,0.012297
8839,0.149234
88390,0.015021
88408,0.143559
88412,0.031227
88414,0.015049
88415,0.017261
88420,0.053907
88422,0.007831
88424,0.012755
88426,0.025301
88430,0.025580
88452,0.104637
88460,0.019107
88461,0.220998
88462,0.025366
88468,0.020092
88477,0.053521
88480,0.036142
88481,0.031420
8849,0.243057
88493,0.021140
88496,0.006669
885,0.044204
88502,0.014805
88512,0.040161
88513,0.024016
88516,0.009097
88517,0.069874
88522,0.016293
88526,0.020026
88529,0.023977
88530,0.074087
88534,0.023056
88546,0.015276
88548,0.041704
88549,0.064831
88551,0.081580
88553,0.056394
88557,0.140352
88558,0.072953
88560,0.032214
88562,0.029132
88566,0.005926
88571,0.076655
88575,0.009077
88581,0.019898
88587,0.005980
88591,0.012297
88593,0.345554
886,0.268815
88606,0.050836
88608,0.012971
88609,0.010405
88613,0.226625
8862,0.016873
88621,0.022893
88622,0.107447
88626,0.043079
88628,0.051179
88635,0.051667
88638,0.028801
88644,0.037777
88645,0.042269
88649,0.067402
8865,0.083037
88657,0.023438
8866,0.373312
88661,0.038356
88668,0.098201
88669,0.227409
88674,0.040475
88681,0.033829
88682,0.045945
88683,0.039967
88687,0.020375
88695,0.220389
88706,0.015184
8871,0.077384
88725,0.073914
88731,0.407022
88733,0.260378
88735,0.027942
88736,0.065837
88740,0.018944
88743,0.033542
8875,0.044192
88751,0.039719
88759,0.013117
88763,0.143745
88765,0.010004
88766,0.026730
88770,0.254406
8878,0.121206
88780,0.012104
88781,0.037712
88784,0.055299
88786,0.016437
88787,0.025050
88791,0.025436
88793,0.024718
88796,0.032285
88799,0.209220
888,0.149818
8880,0.043262
88802,0.272899
88804,0.148835
88810,0.018322
88819,0.016506
88828,0.085609
88829,0.089944
88830,0.032906
88832,0.102930
88841,0.039315
88847,0.032117
88852,0.009353
88854,0.043531
88856,0.020055
88858,0.070501
88859,0.109265
8886,0.030445
88863,0.022448
88866,0.019640
88869,0.012800
8887,0.007830
88871,0.005926
8888,0.122601
88880,0.015142
88886,0.009319
88888,0.011078
88889,0.070265
88890,0.009972
88892,0.042586
88896,0.007054
8890,0.023745
88900,0.013490
88902,0.026157
8891,0.029268
88910,0.056195
88911,0.011350
88913,0.017200
88915,0.036839
88916,0.028486
8892,0.059472
88922,0.065004
88932,0.083513
88935,0.017896
88936,0.090023
88969,0.089254
88972,0.042974
88973,0.057722
8898,0.058771
88980,0.045820
88983,0.057294
88988,0.019355
88996,0.029444
89003,0.009319
89010,0.021815
89020,0.015908
89025,0.038379
89027,0.013286
89035,0.106550
89036,0.012297
89037,0.019857
89039,0.127915
89049,0.027940
8905,0.020769
89051,0.077076
89063,0.034574
89068,0.062865
89069,0.064312
89075,0.014686
89076,0.087379
89085,0.039853
89089,0.080608
89099,0.033008
8910,0.130567
89101,0.214130
8911,0.051770
89119,0.020740
89121,0.013136
89122,0.025400
8913,0.093616
89133,0.018174
89135,0.011451
89137,0.014861
89144,0.114342
89145,0.025966
89147,0.060361
89152,0.051616
8916,0.079437
89171,0.020428
89174,0.024968
89176,0.044678
89178,0.018062
89182,0.024790
89183,0.080029
89189,0.077703
89190,0.009387
89191,0.025719
89194,0.014771
89198,0.184108
89199,0.046262
89208,0.089426
89213,0.006396
89214,0.008457
89217,0.007872
89220,0.070172
8923,0.089389
89230,0.016776
89236,0.063930
89237,0.080692
89247,0.011450
89254,0.035152
89256,0.024105
89262,0.077526
89263,0.013026
89265,0.034728
89270,0.041288
89274,0.037914
89275,0.055303
8928,0.009877
89281,0.054121
89287,0.032008
89294,0.009653
89296,0.015530
89297,0.063282
89300,0.163036
89301,0.056091
89303,0.021761
89307,0.146840
89310,0.008654
89319,0.016429
89337,0.029280
89340,0.053172
89351,0.064700
89354,0.016506
89356,0.034163
89359,0.016068
89360,0.024218
89361,0.014188
89362,0.012166
89375,0.012297
89395,0.051814
89397,0.036385
89398,0.035862
89402,0.008628
89404,0.110597
89405,0.006828
89406,0.092196
89408,0.123455
89412,0.230842
89414,0.068757
89418,0.084321
89419,0.209849
89422,0.021911
89423,0.043301
89424,0.242195
89425,0.020099
89430,0.019726
89432,0.022218
89437,0.093708
89440,0.127388
89441,0.165828
89447,0.034125
89459,0.030656
89460,0.080693
89464,0.018683
89470,0.046358
89473,0.064961
89474,0.044275
89475,0.030768
89476,0.018576
89488,0.040281
8949,0.028918
89496,0.099795
89498,0.117419
8950,0.012273
89502,0.008042
89506,0.239111
89512,0.052560
89513,0.033398
89514,0.055940
89520,0.038433
89529,0.077884
89531,0.028286
89532,0.034666
89533,0.008178
89540,0.068463
89544,0.009445
89546,0.041296
89550,0.011225
89574,0.028643
89575,0.018328
89577,0.143497
89582,0.010122
89586,0.142639
89589,0.014330
89590,0.009216
89594,0.021419
89596,0.075412
896,0.071487
8960,0.051404
89601,0.027008
89602,0.069671
89608,0.066701
89609,0.064378
8962,0.066596
89626,0.030741
89630,0.021996
89632,0.095159
8964,0.190705
89641,0.032438
89642,0.112331
89646,0.023210
89647,0.047861
89654,0.067276
89657,0.080207
89668,0.008749
89673,0.034513
89676,0.031120
89677,0.022392
89678,0.014806
8968,0.024566
89683,0.022617
89684,0.017867
89685,0.200465
8969,0.075071
89694,0.098471
89695,0.117546
8972,0.031023
89721,0.041594
89727,0.014838
89728,0.045806
89731,0.086941
89736,0.089115
89738,0.025021
89743,0.022802
89745,0.076578
89747,0.117671
89748,0.269916
89749,0.011192
89756,0.017429
8976,0.051826
89763,0.116033
89772,0.064022
89773,0.035144
89780,0.024092
89783,0.018172
89785,0.028545
89789,0.027028
8979,0.160711
89793,0.037584
89796,0.026388
89801,0.015329
89802,0.025700
89803,0.125773
89809,0.012119
8981,0.038277
89810,0.018961
89811,0.022955
89814,0.013874
8982,0.300437
89823,0.125971
89825,0.042177
89826,0.141603
89830,0.032875
89831,0.004783
89833,0.008018
89836,0.007342
89837,0.136060
8984,0.052931
89845,0.040401
89848,0.035922
8985,0.035305
89850,0.023246
89863,0.017685
89868,0.026278
89873,0.058266
89881,0.058483
89882,0.015229
89887,0.046356
89891,0.098791
89895,0.032286
89896,0.027452
89904,0.006411
89908,0.012442
89913,0.031429
89914,0.042246
89916,0.031375
89920,0.008469
89930,0.097094
89932,0.010580
89938,0.036756
89943,0.175618
89956,0.010952
89957,0.035075
89970,0.034695
89979,0.022082
89980,0.015562
89984,0.083662
89988,0.076904
89995,0.020502
90000,0.011696
90001,0.054716
90002,0.006984
90003,0.084772
90005,0.036779
90008,0.028604
90016,0.025593
90017,0.033898
90023,0.047609
90037,0.145087
90038,0.017429
90039,0.112571
90040,0.140644
90043,0.039844
90045,0.061108
90047,0.007872
90049,0.090084
9005,0.110192
90053,0.027230
90055,0.022695
90060,0.049576
90062,0.025505
90069,0.020302
90072,0.017685
90076,0.088215
90086,0.072090
90097,0.101049
90098,0.086059
90101,0.025781
90102,0.006742
90103,0.059734
90111,0.305193
90117,0.019133
9012,0.171191
90122,0.007576
90128,0.038193
90137,0.024184
90141,0.024749
90142,0.031372
90144,0.027235
90147,0.031721
90153,0.155951
90160,0.070933
90167,0.143474
90172,0.008457
90176,0.077394
90177,0.170614
90178,0.110867
90181,0.246357
90185,0.107968
9019,0.018971
90203,0.004450
90210,0.018042
9022,0.048957
90223,0.091667
90224,0.024063
90226,0.123285
90238,0.103855
9024,0.049449
90246,0.095800
90249,0.034715
90252,0.007266
90256,0.007734
9026,0.082665
90260,0.108757
90273,0.009209
90277,0.041625
9028,0.062840
90280,0.030151
90287,0.066452
9029,0.062684
90295,0.009530
90296,0.032419
90298,0.055554
90299,0.009801
90300,0.053664
90305,0.096462
90307,0.054360
90310,0.079272
90311,0.044127
90312,0.053062
90315,0.028304
90319,0.048775
90321,0.062638
9033,0.051778
90331,0.140217
90333,0.013051
90334,0.078526
90335,0.261586
90339,0.062843
90347,0.246870
90350,0.010154
90352,0.010701
90355,0.031016
90361,0.027507
90364,0.041997
90366,0.022630
90373,0.028869
90379,0.032821
9038,0.264921
90387,0.013624
90389,0.018161
90393,0.007872
90394,0.018105
90399,0.039153
90402,0.025236
90413,0.017920
90418,0.078018
90421,0.067092
90422,0.038736
90424,0.045746
90425,0.023818
90428,0.094567
90429,0.016602
90436,0.022354
90439,0.029959
90444,0.020665
90445,0.016007
90447,0.019090
90449,0.064730
90454,0.070012
90460,0.059781
90465,0.029668
90466,0.036496
90467,0.044215
90470,0.013937
90471,0.063118
90478,0.140711
90480,0.031554
90486,0.197274
90487,0.199089
90503,0.010185
90508,0.050926
90510,0.098499
90511,0.019968
90520,0.024994
90521,0.018779
90523,0.011366
90531,0.091881
90560,0.051036
90562,0.020291
90564,0.028695
90565,0.077344
90575,0.026750
90580,0.035814
90584,0.034656
90587,0.148329
90590,0.041776
90594,0.017650
906,0.057586
90603,0.042097
90610,0.216544
90621,0.010743
90622,0.028764
90630,0.043956
90632,0.012781
90642,0.270058
90647,0.007330
9066,0.065067
90660,0.011567
90661,0.030166
90662,0.078988
90669,0.020644
9067,0.054083
90674,0.008620
90679,0.011450
9068,0.044664
90681,0.031767
90683,0.077897
90693,0.023706
90696,0.005926
90697,0.065590
90700,0.095638
90702,0.255006
90703,0.087701
90707,0.007113
90711,0.063922
90713,0.068660
90716,0.108321
90720,0.204972
90724,0.038488
90730,0.051132
90732,0.038103
90733,0.107558
90734,0.035768
90735,0.025099
90738,0.106040
90739,0.013479
90741,0.021995
90750,0.180096
90766,0.022131
90770,0.127932
90771,0.109555
90773,0.004450
90776,0.032561
90777,0.056967
90778,0.019753
90785,0.052985
90789,0.018044
90793,0.009971
90796,0.029526
90799,0.109915
90801,0.072284
90807,0.083908
90815,0.042284
90816,0.041322
9082,0.324414
90821,0.073841
90826,0.170725
90827,0.047280
90830,0.044593
90832,0.024580
90833,0.081941
90837,0.082900
90841,0.009289
90844,0.121924
90845,0.050265
9085,0.049041
90852,0.057910
90853,0.037265
90854,0.045465
90857,0.076307
90860,0.028221
90861,0.241556
90863,0.054720
90865,0.277297
90866,0.068410
90873,0.218282
90875,0.024695
90881,0.108555
90886,0.038641
90888,0.009541
90889,0.095507
90899,0.112625
909,0.018004
90907,0.020116
90911,0.053034
90916,0.146136
90918,0.016322
90923,0.005926
90925,0.009551
90930,0.012297
90939,0.051936
90941,0.171970
90960,0.071484
90971,0.013275
90978,0.004450
9098,0.052551
90980,0.014609
90993,0.220594
9100,0.164821
91002,0.006482
91008,0.116162
9102,0.156231
91025,0.034946
91027,0.135782
91032,0.023074
91044,0.046228
91045,0.014302
91049,0.061852
91053,0.021832
91054,0.051108
91057,0.038585
9106,0.055718
91061,0.018768
91062,0.091315
91063,0.016493
91072,0.118939
91074,0.099137
91075,0.062873
91079,0.012247
91086,0.012371
91093,0.034962
91095,0.007098
91096,0.097594
91110,0.117349
91116,0.039563
9112,0.084141
91124,0.114663
91133,0.016449
91137,0.016819
91138,0.023568
9114,0.014625
91142,0.028994
91145,0.021641
91151,0.045824
91156,0.042298
91162,0.020294
91169,0.015994
9117,0.024531
91177,0.021839
91182,0.069195
91185,0.027136
91190,0.026416
91191,0.022542
91196,0.031995
91199,0.026441
912,0.031333
91202,0.013577
91205,0.021352
91210,0.142418
91211,0.036079
91212,0.021655
91218,0.055277
9122,0.061844
91229,0.029701
9123,0.139767
91230,0.035600
9124,0.059879
91246,0.006003
9125,0.089647
91254,0.072681
91255,0.008609
91256,0.028537
91258,0.008506
91269,0.056134
91271,0.007113
91274,0.009088
91277,0.008457
91283,0.035209
91284,0.019886
91285,0.007245
91289,0.050925
9129,0.068203
91296,0.068238
91298,0.033666
9131,0.148208
91313,0.136422
91320,0.033799
91328,0.018841
9134,0.015848
91340,0.032693
91348,0.050534
91367,0.012056
91370,0.040700
91374,0.071289
91375,0.031195
91377,0.060218
91381,0.043686
91392,0.005980
91395,0.198335
91397,0.093809
91399,0.263908
91401,0.012133
91404,0.150529
91409,0.019403
91423,0.098739
91424,0.035101
91427,0.173102
91431,0.031498
91434,0.071892
91435,0.007872
91436,0.059002
9144,0.046335
91441,0.097248
91444,0.031069
91447,0.031237
91448,0.044229
91449,0.023119
9145,0.081982
91452,0.091103
91454,0.015078
9146,0.151856
91460,0.051226
91466,0.055251
91470,0.020015
91472,0.034188
91475,0.012549
91502,0.076026
91510,0.010341
91516,0.004450
91517,0.015164
91524,0.047989
91529,0.029029
9153,0.256238
91530,0.023224
91531,0.064112
91537,0.201454
91550,0.063845
91557,0.092761
91562,0.081095
91577,0.026530
91579,0.052199
