Idx,score
85300,0.070081
85304,0.033538
85305,0.238180
85306,0.055195
85310,0.025423
85313,0.023255
85318,0.034447
85324,0.027408
85327,0.049990
85329,0.056079
85331,0.014447
85337,0.036073
85339,0.025220
85346,0.030648
85352,0.174185
85354,0.117187
85358,0.075210
85359,0.053670
85384,0.065307
85391,0.090344
85395,0.141594
854,0.027443
85405,0.094171
85406,0.122826
85412,0.040989
85415,0.032847
85422,0.059818
85426,0.047318
8544,0.057844
85442,0.078839
85449,0.026276
8545,0.117822
85455,0.044105
85458,0.098025
85459,0.206718
85460,0.079399
85461,0.045709
85463,0.063519
85470,0.149862
85472,0.099801
85473,0.181247
85475,0.274619
85481,0.057459
85482,0.093339
85483,0.046626
85497,0.053355
8550,0.076745
85501,0.032319
85506,0.054460
85507,0.150075
85510,0.232928
85513,0.081892
85515,0.153055
85518,0.151002
85523,0.028239
85524,0.032847
85526,0.075417
8553,0.034562
85536,0.060263
85537,0.033271
8555,0.157306
85550,0.051727
85555,0.093750
85556,0.018018
85567,0.026796
85569,0.042795
8557,0.078133
85570,0.101595
85572,0.022759
85573,0.037248
85576,0.042776
85591,0.137251
8560,0.094961
85612,0.107557
85618,0.019817
85619,0.106725
85622,0.073317
85626,0.055629
85636,0.057104
85649,0.043543
85662,0.097080
85663,0.122373
85673,0.068642
85676,0.299612
8568,0.040142
85684,0.038429
85690,0.193831
85692,0.079099
85695,0.073643
85708,0.042565
85709,0.082056
85714,0.088589
85717,0.053166
85735,0.082056
85741,0.060449
85746,0.058044
85749,0.075270
85756,0.042444
85757,0.015717
85766,0.052036
85769,0.161354
85770,0.018245
85773,0.150161
85783,0.021487
85788,0.027380
85793,0.047922
85798,0.046815
85804,0.122826
85805,0.050783
85819,0.017811
85821,0.052305
85823,0.086074
85827,0.034155
85829,0.026884
85830,0.074494
85834,0.028987
85840,0.133396
85841,0.044487
85843,0.093988
85849,0.039157
8585,0.158409
85851,0.051366
85855,0.030494
85871,0.063004
85874,0.033730
85875,0.075812
8588,0.046268
85880,0.173641
85887,0.026146
85888,0.035720
85899,0.083506
85900,0.036514
85901,0.065169
85904,0.107069
8591,0.066955
85911,0.098401
85914,0.016565
85915,0.030112
85917,0.113904
85921,0.048956
85929,0.093948
85932,0.085222
85937,0.227009
85944,0.061784
85945,0.063216
85949,0.033575
85954,0.033144
85960,0.070630
85961,0.042565
8597,0.036502
85974,0.017441
85984,0.087179
85987,0.055773
85995,0.172704
85998,0.028524
860,0.156197
8600,0.037544
86003,0.131490
86005,0.096587
86008,0.056876
86029,0.016565
86030,0.036560
86031,0.033538
86035,0.097436
86040,0.044277
86041,0.024643
86043,0.047128
86049,0.050349
86050,0.212453
8607,0.092111
86070,0.033730
86074,0.070574
86076,0.040989
86085,0.032265
86087,0.051582
8609,0.146479
86094,0.079005
86098,0.277371
86100,0.030494
86103,0.122062
86104,0.139825
8611,0.029821
86110,0.152013
86123,0.028987
86137,0.238760
86138,0.031708
86144,0.042777
86147,0.046122
86151,0.132689
86159,0.018245
86161,0.156965
86164,0.198440
86175,0.038901
86177,0.087458
86179,0.055773
86181,0.059011
86183,0.128226
86184,0.127822
86197,0.049713
862,0.034539
8620,0.118800
86205,0.043035
86210,0.145287
86212,0.021242
86221,0.084515
86222,0.029613
86225,0.048924
86228,0.075686
86236,0.016080
86241,0.043310
86244,0.083299
86249,0.040750
8625,0.098415
86250,0.051410
86256,0.060449
86267,0.067992
86276,0.057980
86277,0.067113
86281,0.037930
86282,0.063990
86283,0.027564
86290,0.041474
86298,0.027198
8630,0.142339
86302,0.123599
86303,0.154244
86316,0.089725
86320,0.110502
86328,0.020298
86337,0.074316
86342,0.107679
86343,0.040989
86344,0.035433
86350,0.053551
86357,0.076457
86358,0.029100
86366,0.054593
86371,0.120587
86382,0.122624
86383,0.039419
86385,0.019965
86391,0.031176
86394,0.036699
86399,0.055556
86400,0.078965
86401,0.031443
86402,0.014447
86413,0.068164
86414,0.016617
86418,0.051582
86420,0.063216
86422,0.018245
86425,0.068347
8643,0.035920
86438,0.015717
8644,0.055569
86443,0.063750
86453,0.045608
86458,0.055483
86466,0.026796
86467,0.061950
86472,0.038683
86475,0.056302
86476,0.100840
86483,0.072047
86488,0.040047
86506,0.062623
86510,0.206381
86519,0.046620
8652,0.093481
86521,0.056087
86523,0.049990
86538,0.015717
8654,0.065787
86541,0.195774
86542,0.031276
86543,0.014447
86547,0.057629
86549,0.058918
86552,0.033305
8656,0.023593
86561,0.038429
86563,0.052202
86564,0.075812
86566,0.037354
86572,0.316617
86581,0.058889
86584,0.118875
86588,0.165220
86591,0.014860
86598,0.031074
86602,0.035404
86603,0.150075
86617,0.125547
86618,0.033730
86630,0.027408
86632,0.085415
86633,0.167740
86634,0.168384
86636,0.154018
86639,0.065420
86640,0.180384
86641,0.056302
86647,0.024653
86649,0.051727
8665,0.048163
86657,0.141594
86662,0.132348
86663,0.049995
86679,0.125547
8668,0.064070
86683,0.047457
8669,0.105869
86691,0.101725
86693,0.037446
86695,0.024653
86698,0.033730
86701,0.027886
86702,0.043035
86705,0.070319
86708,0.097436
86709,0.051555
86712,0.042018
86723,0.100372
86725,0.072900
86726,0.090138
8673,0.048195
8674,0.133838
86748,0.086147
86749,0.056805
86752,0.089944
86758,0.023007
86759,0.125547
86763,0.097899
86776,0.077495
86778,0.029640
86779,0.114484
8678,0.029616
86780,0.046209
86781,0.079836
86782,0.113814
86786,0.021514
86798,0.045066
8680,0.157306
86806,0.041450
86807,0.044530
86808,0.150832
86815,0.039363
86818,0.030635
86821,0.193062
86823,0.163371
86824,0.114141
8683,0.069379
86833,0.103033
86834,0.016080
86836,0.069385
86837,0.051582
86842,0.018904
86845,0.081827
86847,0.031537
86851,0.095892
86852,0.028487
86854,0.029278
86858,0.213155
86865,0.167740
86866,0.016080
86871,0.180274
86878,0.014447
86881,0.116857
8689,0.066548
8690,0.051801
86900,0.132102
86905,0.060985
86906,0.027329
86907,0.036529
8692,0.039953
86920,0.020670
86926,0.121923
86928,0.145989
86931,0.031200
86933,0.088873
86937,0.078684
86942,0.032120
86946,0.088282
86947,0.090367
86951,0.050174
86952,0.163371
86953,0.087245
86954,0.055773
86955,0.051410
86960,0.027329
86965,0.130073
86970,0.086684
86975,0.048304
86981,0.048128
86982,0.067076
86984,0.290514
86985,0.084854
86998,0.125547
86999,0.026022
87,0.104124
870,0.218609
87001,0.069609
87009,0.178976
8702,0.077195
87025,0.153758
87029,0.135719
87034,0.045679
87037,0.019817
87040,0.127545
87044,0.039168
87046,0.073828
87051,0.023712
87053,0.193831
87055,0.046008
87065,0.019817
87067,0.051888
87073,0.033554
87075,0.092241
87086,0.049990
87097,0.033687
87102,0.016565
87107,0.063260
87108,0.135719
87124,0.078506
87128,0.051555
87129,0.062231
87131,0.060449
87135,0.045296
87139,0.042655
87143,0.033540
87146,0.028082
87151,0.127632
87152,0.063055
87155,0.048128
87157,0.147818
87158,0.030427
87159,0.085386
8716,0.241189
87160,0.094302
87165,0.076457
87169,0.126394
87172,0.048563
87173,0.131771
87177,0.069584
87181,0.043543
87182,0.103919
87184,0.048542
87185,0.039449
87186,0.024855
87193,0.044968
87197,0.026961
87198,0.226604
8720,0.046268
87202,0.018433
87208,0.067458
87217,0.020558
87220,0.124424
87224,0.058332
87225,0.043872
8723,0.025527
87237,0.026611
87239,0.040734
87245,0.277371
87246,0.117075
87256,0.029613
87261,0.060524
87266,0.051397
87275,0.022132
87282,0.046403
87283,0.059883
87298,0.048827
873,0.119728
87304,0.095892
87305,0.128997
87308,0.103436
87320,0.132307
87321,0.057945
87323,0.094703
87326,0.027408
87330,0.080476
8734,0.088632
87343,0.125510
87349,0.046267
87365,0.064175
87371,0.074644
87374,0.089358
87375,0.038054
87390,0.038347
87391,0.081186
87393,0.057896
87394,0.253130
87401,0.108655
8741,0.105869
87410,0.044487
87422,0.046402
87427,0.077769
8743,0.116689
87430,0.034058
8744,0.119441
87440,0.026796
87442,0.044308
87443,0.043123
8746,0.252680
8747,0.076621
87471,0.087577
87486,0.141243
87487,0.244678
87491,0.091659
87492,0.041718
87500,0.072787
87507,0.017431
8751,0.095885
87512,0.031867
87514,0.051727
87515,0.025189
87520,0.041731
87522,0.093153
87523,0.056394
87526,0.051184
87533,0.092598
87535,0.065220
8754,0.211784
87548,0.068642
87551,0.022110
87552,0.037179
87561,0.026656
87563,0.080715
87565,0.081601
87568,0.037872
87569,0.027352
87570,0.039664
87572,0.018433
87576,0.087594
87579,0.137039
87580,0.051780
87582,0.102963
87588,0.036073
87589,0.023095
87591,0.062864
87592,0.082947
87595,0.063554
87599,0.062056
876,0.062020
8760,0.077195
87614,0.125351
87615,0.115279
87617,0.045289
8762,0.035984
87623,0.052924
87626,0.081356
87630,0.198440
87633,0.177401
87638,0.032330
87650,0.126460
87654,0.152013
87656,0.168301
87661,0.037007
87666,0.027408
8767,0.028540
87674,0.069319
87678,0.083466
87679,0.054739
87685,0.055529
87687,0.079273
87688,0.068518
87691,0.080601
87692,0.074026
87694,0.038625
87705,0.069319
87708,0.018018
87713,0.091176
87714,0.174185
87723,0.047339
8773,0.110617
87736,0.062920
87738,0.067458
8774,0.113319
87749,0.033120
87751,0.092255
87761,0.124844
87769,0.024653
8777,0.084664
87770,0.016617
87771,0.057664
87776,0.078684
87777,0.022652
87792,0.144870
878,0.052646
87802,0.047986
87808,0.031050
87813,0.025279
87816,0.070689
87823,0.043750
87827,0.062540
87829,0.019989
8783,0.088939
87831,0.023095
87832,0.040800
87836,0.033730
87843,0.041646
87844,0.135380
87845,0.044487
87847,0.099036
8785,0.053013
87852,0.206381
87857,0.131048
87864,0.148348
87869,0.027408
8787,0.061921
87879,0.076496
87887,0.073214
87893,0.100638
87894,0.096779
87899,0.049142
879,0.053613
87905,0.024526
87910,0.126412
87911,0.051851
87913,0.058086
87916,0.050783
87918,0.054411
87920,0.056332
87927,0.021242
8793,0.156713
87934,0.036073
87937,0.041603
87939,0.027352
87941,0.093789
87945,0.091726
87946,0.081019
87947,0.026709
87954,0.082280
87958,0.024653
87959,0.033120
87964,0.027376
87967,0.020908
87972,0.055047
87974,0.027957
87987,0.044466
8799,0.040417
87992,0.079095
8800,0.080020
88005,0.069346
88007,0.076496
8801,0.234606
88013,0.034455
88016,0.049713
88017,0.018018
88019,0.026720
8802,0.126394
88021,0.070559
88028,0.015717
8803,0.185313
88030,0.076735
88032,0.044247
88037,0.034827
88041,0.044487
88045,0.199090
88047,0.033879
88050,0.062231
88051,0.036417
88055,0.064748
88060,0.023255
88067,0.045245
88070,0.086417
88071,0.019842
88074,0.034640
88077,0.182070
88080,0.040617
88084,0.022132
88089,0.070256
8809,0.160538
88097,0.023678
88100,0.206381
88107,0.059653
88108,0.034196
8811,0.152730
88117,0.046403
88122,0.039136
88126,0.061303
88128,0.018433
88129,0.139822
88130,0.037460
88146,0.024653
8816,0.105446
88164,0.172393
88169,0.062864
88170,0.039253
88176,0.031015
88181,0.142338
88184,0.060387
8819,0.061861
88203,0.039456
88204,0.031015
88207,0.029783
88209,0.021844
8821,0.094155
88211,0.035414
88217,0.095384
88218,0.204334
88220,0.068130
88237,0.026643
88242,0.038992
88244,0.277371
88245,0.114159
8825,0.244547
88250,0.116526
88251,0.139681
88253,0.016617
88259,0.032245
88260,0.046136
88266,0.014860
88267,0.055072
88269,0.046209
8827,0.073480
88279,0.063360
88282,0.043543
88283,0.083466
88285,0.086916
88299,0.064098
8830,0.051572
88303,0.051459
88305,0.030282
88308,0.022733
88310,0.035076
88316,0.193831
88326,0.067113
88342,0.103017
88343,0.026447
8835,0.032396
88354,0.018074
88357,0.045245
8836,0.055264
88360,0.056689
88367,0.065456
88370,0.035842
88387,0.049835
88389,0.031050
8839,0.076621
88390,0.038901
88408,0.205704
88412,0.042944
88414,0.021487
88415,0.040989
88420,0.073343
88422,0.015717
88424,0.024612
88426,0.043573
88430,0.040142
88452,0.057050
88460,0.036952
88461,0.113814
88462,0.032847
88468,0.030781
88477,0.029613
88480,0.067746
88481,0.048516
8849,0.166532
88493,0.028082
88496,0.018245
885,0.077598
88502,0.025583
88512,0.060720
88513,0.035664
88516,0.016617
88517,0.081655
88522,0.033730
88526,0.034340
88529,0.057142
88530,0.095331
88534,0.033083
88546,0.024280
88548,0.078785
88549,0.135034
88551,0.093195
88553,0.048683
88557,0.147020
88558,0.071047
88560,0.050102
88562,0.058487
88566,0.014447
88571,0.177401
88575,0.020714
88581,0.047244
88587,0.018433
88591,0.024653
88593,0.277371
886,0.241189
88606,0.032436
88608,0.016565
88609,0.031443
88613,0.206177
8862,0.022622
88621,0.036297
88622,0.141092
88626,0.049864
88628,0.082239
88635,0.082768
88638,0.071894
88644,0.058799
88645,0.040801
88649,0.084044
8865,0.073489
88657,0.048128
8866,0.243504
88661,0.047705
88668,0.100372
88669,0.234810
88674,0.030411
88681,0.053206
88682,0.092270
88683,0.059551
88687,0.028487
88695,0.204334
88706,0.030321
8871,0.089459
88725,0.049990
88731,0.262721
88733,0.141594
88735,0.029923
88736,0.061791
88740,0.030740
88743,0.029943
8875,0.076150
88751,0.088938
88759,0.033083
88763,0.141594
88765,0.037036
88766,0.045296
88770,0.171984
8878,0.072135
88780,0.036930
88781,0.065993
88784,0.077512
88786,0.030648
88787,0.056087
88791,0.017091
88793,0.037877
88796,0.061679
88799,0.157493
888,0.124814
8880,0.040499
88802,0.198440
88804,0.163777
88810,0.045679
88819,0.024653
88828,0.084551
88829,0.113814
88830,0.034256
88832,0.104902
88841,0.062227
88847,0.095353
88852,0.022733
88854,0.039664
88856,0.060925
88858,0.048766
88859,0.075417
8886,0.035345
88863,0.039376
88866,0.039168
88869,0.034494
8887,0.018702
88871,0.014447
8888,0.115982
88880,0.028313
88886,0.014447
88888,0.022652
88889,0.120630
88890,0.014447
88892,0.062690
88896,0.018433
8890,0.050794
88900,0.038347
88902,0.058695
8891,0.066226
88910,0.070420
88911,0.027408
88913,0.046586
88915,0.039280
88916,0.051378
8892,0.133975
88922,0.077748
88932,0.086302
88935,0.018969
88936,0.075757
88969,0.106173
88972,0.078615
88973,0.045961
8898,0.080662
88980,0.100678
88983,0.042209
88988,0.021242
88996,0.041183
89003,0.014447
89010,0.048932
89020,0.026796
89025,0.035857
89027,0.044186
89035,0.148348
89036,0.024653
89037,0.042040
89039,0.162046
89049,0.056533
8905,0.040499
89051,0.044002
89063,0.067992
89068,0.083019
89069,0.059551
89075,0.029783
89076,0.094728
89085,0.048641
89089,0.128501
89099,0.032227
8910,0.073336
89101,0.094302
8911,0.066226
89119,0.055699
89121,0.024833
89122,0.049142
8913,0.117284
89133,0.042790
89135,0.056424
89137,0.025189
89144,0.133812
89145,0.044056
89147,0.059717
89152,0.076457
8916,0.087121
89171,0.039746
89174,0.022071
89176,0.075918
89178,0.033294
89182,0.060930
89183,0.214094
89189,0.100848
89190,0.016080
89191,0.039168
89194,0.040590
89198,0.124060
89199,0.044485
89208,0.111164
89213,0.018245
89214,0.024653
89217,0.015717
89220,0.091000
8923,0.067076
89230,0.028543
89236,0.073214
89237,0.109557
89247,0.015717
89254,0.042876
89256,0.056133
89262,0.082282
89263,0.026060
89265,0.061341
89270,0.048107
89274,0.060930
89275,0.104367
8928,0.039484
89281,0.091312
89287,0.051669
89294,0.055232
89296,0.027408
89297,0.115400
89300,0.100378
89301,0.038683
89303,0.033872
89307,0.165064
89310,0.018371
89319,0.045664
89337,0.042503
89340,0.099255
89351,0.073154
89354,0.024653
89356,0.049597
89359,0.039363
89360,0.069385
89361,0.033120
89362,0.017491
89375,0.024653
89395,0.080476
89397,0.073214
89398,0.088613
89402,0.014447
89404,0.105429
89405,0.028822
89406,0.132348
89408,0.102370
89412,0.198526
89414,0.071038
89418,0.105867
89419,0.125547
89422,0.030201
89423,0.076511
89424,0.277371
89425,0.041280
89430,0.038429
89432,0.018318
89437,0.087957
89440,0.141594
89441,0.168858
89447,0.046435
89459,0.037460
89460,0.103295
89464,0.052450
89470,0.050075
89473,0.073903
89474,0.052765
89475,0.034340
89476,0.026643
89488,0.074282
8949,0.052646
89496,0.114152
89498,0.198440
8950,0.046263
89502,0.025564
89506,0.206381
89512,0.093458
89513,0.070081
89514,0.065269
89520,0.069593
89529,0.094302
89531,0.033730
89532,0.087179
89533,0.019842
89540,0.073282
89544,0.015717
89546,0.080382
89550,0.033209
89574,0.050052
89575,0.073828
89577,0.127981
89582,0.035534
89586,0.206381
89589,0.023312
89590,0.028193
89594,0.073054
89596,0.100534
896,0.091704
8960,0.053424
89601,0.060965
89602,0.063411
89608,0.130062
89609,0.065972
8962,0.065787
89626,0.053169
89630,0.040489
89632,0.085222
8964,0.212489
89641,0.051131
89642,0.089665
89646,0.038429
89647,0.136870
89654,0.067458
89657,0.049990
89668,0.027530
89673,0.049160
89676,0.062623
89677,0.089090
89678,0.021242
8968,0.048419
89683,0.040765
89684,0.042514
89685,0.165664
8969,0.113346
89694,0.089368
89695,0.135380
8972,0.044193
89721,0.059276
89727,0.075024
89728,0.042655
89731,0.071105
89736,0.116452
89738,0.032754
89743,0.033961
89745,0.138602
89747,0.178312
89748,0.141594
89749,0.021242
89756,0.021848
8976,0.073006
89763,0.165220
89772,0.058914
89773,0.063750
89780,0.088488
89783,0.056843
89785,0.065003
89789,0.051727
8979,0.132434
89793,0.087592
89796,0.055491
89801,0.022180
89802,0.038900
89803,0.127271
89809,0.023238
8981,0.063345
89810,0.033879
89811,0.036073
89814,0.028662
8982,0.185296
89823,0.186260
89825,0.055943
89826,0.140375
89830,0.086842
89831,0.020908
89833,0.041165
89836,0.022733
89837,0.186260
8984,0.115117
89845,0.044247
89848,0.059717
8985,0.067439
89850,0.033083
89863,0.023992
89868,0.042040
89873,0.127109
89881,0.067040
89882,0.046815
89887,0.037248
89891,0.091663
89895,0.052938
89896,0.045071
89904,0.065800
89908,0.031421
89913,0.059735
89914,0.044550
89916,0.095526
89920,0.019989
89930,0.120484
89932,0.024332
89938,0.081271
89943,0.081869
89956,0.026796
89957,0.083019
89970,0.053863
89979,0.032985
89980,0.041153
89984,0.081522
89988,0.057079
89995,0.017937
90000,0.032596
90001,0.073840
90002,0.024332
90003,0.055435
90005,0.097923
90008,0.025350
90016,0.039168
90017,0.039419
90023,0.066154
90037,0.145351
90038,0.036751
90039,0.091659
90040,0.093468
90043,0.065169
90045,0.069584
90047,0.015717
90049,0.113814
9005,0.117877
90053,0.032847
90055,0.042655
90060,0.050962
90062,0.049835
90069,0.052070
90072,0.029830
90076,0.060771
90086,0.103905
90097,0.075417
90098,0.093228
90101,0.030998
90102,0.019420
90103,0.092013
90111,0.157159
90117,0.058429
9012,0.155642
90122,0.019842
90128,0.091984
90137,0.028082
90141,0.047567
90142,0.070256
90144,0.057945
90147,0.068642
90153,0.132348
90160,0.030002
90167,0.194964
90172,0.024653
90176,0.123835
90177,0.189237
90178,0.125547
90181,0.169676
90185,0.181152
9019,0.039506
90203,0.016565
90210,0.038997
9022,0.050334
90223,0.121475
90224,0.031399
90226,0.101417
90238,0.135719
9024,0.039484
90246,0.125422
90249,0.077992
90252,0.019842
90256,0.017037
9026,0.117348
90260,0.097196
90273,0.027470
90277,0.047937
9028,0.076814
90280,0.041076
90287,0.049990
9029,0.039042
90295,0.020046
90296,0.045848
90298,0.037715
90299,0.024653
90300,0.075542
90305,0.080476
90307,0.115400
90310,0.103260
90311,0.035523
90312,0.061135
90315,0.033879
90319,0.080419
90321,0.085453
9033,0.103151
90331,0.181804
90333,0.030208
90334,0.125351
90335,0.141594
90339,0.072845
90347,0.125926
90350,0.014447
90352,0.020714
90355,0.095892
90361,0.069385
90364,0.063567
90366,0.028754
90373,0.045541
90379,0.062571
9038,0.164249
90387,0.018245
90389,0.042909
90393,0.015717
90394,0.031050
90399,0.057578
90402,0.045848
90413,0.049160
90418,0.075108
90421,0.094006
90422,0.082807
90424,0.057564
90425,0.052202
90428,0.101595
90429,0.025818
90436,0.069712
90439,0.033393
90444,0.040989
90445,0.035075
90447,0.029975
90449,0.047907
90454,0.094485
90460,0.088513
90465,0.036180
90466,0.043246
90467,0.092453
90470,0.026611
90471,0.083245
90478,0.176790
90480,0.057113
90486,0.177539
90487,0.198440
90503,0.039407
