Idx,score
7849,0.195565
78490,0.083340
78491,0.034508
78504,0.013971
7851,0.048256
78517,0.108888
78518,0.050928
78520,0.085089
78521,0.249523
78528,0.048333
78533,0.015621
78544,0.083370
78552,0.043853
78560,0.096440
78562,0.024252
78563,0.042954
78569,0.211899
78576,0.007554
78579,0.013634
78580,0.022139
78592,0.030806
78599,0.078823
78608,0.020642
78609,0.022724
78612,0.011951
78621,0.014991
78622,0.029185
78625,0.070172
78627,0.045871
78628,0.119930
78632,0.047368
78636,0.091307
78640,0.042094
78641,0.121129
78643,0.060632
78646,0.044901
78647,0.074909
7865,0.043288
78653,0.011825
7866,0.164194
78666,0.104976
78675,0.071239
78676,0.023715
78681,0.125297
78685,0.007747
78686,0.127839
78691,0.022095
78692,0.010403
78700,0.034051
78708,0.167196
7871,0.123969
78712,0.217003
78716,0.067658
78719,0.085860
7872,0.054844
78723,0.201708
78728,0.011794
78729,0.038140
7873,0.305175
78732,0.008882
78744,0.011194
78746,0.027513
78748,0.082178
7876,0.045829
78760,0.052227
78762,0.023326
78767,0.005821
78775,0.018044
78780,0.012964
78785,0.067065
78789,0.151768
78790,0.016293
78805,0.062275
78808,0.013077
78811,0.036373
78817,0.023733
78819,0.088139
7882,0.009470
78820,0.043370
78823,0.006105
78825,0.151024
78834,0.054846
78849,0.104538
78855,0.046348
78861,0.038274
78863,0.028490
78867,0.039448
78873,0.017400
78877,0.327348
78889,0.100674
78910,0.028470
78916,0.014952
78919,0.236269
78920,0.093948
78923,0.212832
78925,0.035102
78941,0.035011
78945,0.110213
78946,0.037300
78949,0.036527
7895,0.048299
78951,0.008356
78965,0.012312
78967,0.024176
78968,0.022372
78973,0.047781
78977,0.079695
78979,0.043090
78980,0.038278
78983,0.022251
78985,0.085147
78986,0.033668
78989,0.196412
7899,0.209147
78999,0.150451
7900,0.101362
79000,0.019897
79002,0.171801
79006,0.084976
79008,0.063173
79009,0.011846
7901,0.160540
79012,0.044301
79019,0.074053
7902,0.103069
79023,0.054145
79030,0.057208
79031,0.165799
79032,0.033489
79038,0.036369
79043,0.081481
79044,0.147270
79059,0.013797
7906,0.029820
79060,0.008916
79061,0.206418
79064,0.109450
79067,0.034725
79068,0.052351
79069,0.066079
7907,0.147505
79073,0.080986
79074,0.046115
79078,0.056454
79079,0.050960
79083,0.031157
79095,0.097584
7910,0.058913
79111,0.051076
79116,0.007964
79118,0.047886
79122,0.026618
79126,0.021831
7913,0.027276
79133,0.254462
79138,0.008287
7914,0.029460
79143,0.132426
79146,0.071227
79151,0.037633
79153,0.103972
79155,0.027697
79156,0.026232
79157,0.026910
79164,0.045147
79166,0.339667
79168,0.020083
7917,0.010633
79171,0.170390
79174,0.017450
79181,0.021931
7919,0.066383
79193,0.118097
792,0.164362
79200,0.012964
79206,0.068269
79208,0.146848
79218,0.100953
7922,0.152954
79220,0.059072
79225,0.084432
79232,0.057112
79241,0.010483
79242,0.018447
79244,0.019681
79246,0.187298
79248,0.165609
79253,0.106873
79255,0.044308
7926,0.028681
79262,0.169735
79263,0.012239
7927,0.234013
79270,0.078146
79276,0.015057
79279,0.067696
79282,0.069475
79283,0.037181
79284,0.031089
7929,0.067788
79295,0.018961
79299,0.112051
793,0.031567
79303,0.031960
79305,0.095645
79306,0.154051
79308,0.018758
79309,0.017564
79325,0.008036
79331,0.069297
79335,0.064822
79337,0.037433
79342,0.035290
79344,0.086715
79356,0.265020
7936,0.097941
79369,0.017517
7937,0.106410
79375,0.020937
79377,0.203109
7938,0.047307
79381,0.034130
79382,0.099829
79388,0.037671
7939,0.031536
79392,0.015249
79399,0.082509
794,0.061397
79409,0.037000
79411,0.182283
79417,0.019919
79420,0.010739
79423,0.078288
79425,0.088252
79426,0.017079
7944,0.149481
79445,0.093713
79446,0.082122
79451,0.005821
79452,0.035381
79454,0.054719
79458,0.013349
79461,0.035828
79462,0.084427
79465,0.003088
79467,0.009288
79468,0.049239
7947,0.047202
79472,0.508406
79474,0.137334
79477,0.023748
79483,0.029857
79491,0.037458
79494,0.052372
79499,0.291601
79503,0.011321
79519,0.031194
79525,0.189016
79528,0.012003
79535,0.011357
79546,0.035297
79552,0.068977
79553,0.011799
79555,0.008989
7956,0.118649
79560,0.030695
79567,0.114058
79568,0.026292
7957,0.228635
79571,0.007221
79572,0.042291
79577,0.022269
79579,0.013899
79584,0.060934
79587,0.054312
79589,0.054055
7959,0.255512
79597,0.093927
79599,0.074266
796,0.351682
79601,0.017079
79602,0.060925
79610,0.021210
79611,0.021425
79615,0.032117
79617,0.115152
79619,0.044531
7962,0.014574
79624,0.153752
79628,0.293995
7963,0.052124
79632,0.023513
79635,0.026062
79643,0.032257
79647,0.034513
7965,0.071910
79650,0.054135
79654,0.041436
79655,0.069177
79659,0.034659
79662,0.039896
79666,0.180581
7967,0.055117
79671,0.043004
79673,0.030465
7968,0.119874
79680,0.126159
79686,0.005341
79696,0.023794
79697,0.100722
79703,0.028373
79708,0.021058
79711,0.072569
79713,0.011085
79715,0.029410
79723,0.054281
79726,0.022083
79731,0.103674
79732,0.058355
79735,0.105576
79742,0.060764
79747,0.008568
79748,0.044870
79749,0.180315
7975,0.146578
79757,0.028880
79770,0.103346
79771,0.009419
79781,0.057025
79788,0.026330
79791,0.030015
79792,0.113815
79799,0.020847
79801,0.080312
7981,0.098455
79811,0.009298
79815,0.022022
79816,0.022574
79820,0.238670
79835,0.037801
79838,0.036732
79841,0.056270
79845,0.082032
79846,0.051896
79847,0.102124
79854,0.133639
79857,0.012127
79861,0.018143
79864,0.025254
79866,0.013400
79871,0.067102
79874,0.026273
79877,0.099395
7988,0.094903
79885,0.130153
79888,0.039415
79891,0.272076
79896,0.204310
79899,0.012513
79907,0.048047
79909,0.031285
7991,0.108211
79910,0.024087
79918,0.037980
79921,0.011662
7993,0.132054
79930,0.061425
79952,0.083892
79954,0.062908
79959,0.016417
79977,0.020929
79979,0.049177
7998,0.020401
79982,0.029026
79986,0.033630
79988,0.019409
79991,0.033123
79992,0.098033
79995,0.135941
79998,0.034501
79999,0.024204
80000,0.031948
80001,0.023239
80002,0.040667
80008,0.010227
80010,0.017351
80012,0.018091
80014,0.109721
80015,0.055017
80020,0.029153
80021,0.110437
80024,0.029609
80028,0.016846
80036,0.053494
80038,0.052503
80043,0.224632
80044,0.111765
80051,0.032184
80052,0.011484
80055,0.147799
80058,0.027125
80061,0.031171
80068,0.020886
80070,0.048624
80071,0.016165
80074,0.086011
80079,0.012139
80081,0.021402
80084,0.048508
80097,0.169709
80100,0.065956
80110,0.011625
80114,0.013053
80118,0.015934
80121,0.036719
80129,0.154333
8013,0.037134
80132,0.024474
80133,0.030217
80134,0.067162
80136,0.136053
80137,0.038603
80140,0.026172
80144,0.036949
80145,0.024624
80146,0.118641
80152,0.047389
8016,0.152921
80161,0.226423
80162,0.120354
80170,0.089663
80177,0.009366
80178,0.011072
8018,0.163201
80181,0.070203
80188,0.054705
80194,0.010774
80198,0.101307
80199,0.008343
80206,0.036359
80223,0.114442
80226,0.079294
80228,0.006953
80242,0.043973
80247,0.041559
80251,0.034894
80253,0.021297
80255,0.184736
80269,0.017999
80273,0.185884
80296,0.095039
8030,0.048567
80302,0.167672
80304,0.050813
80305,0.062895
80318,0.016375
80325,0.018801
80328,0.015797
80330,0.036061
80332,0.017861
80333,0.044659
80335,0.072450
8034,0.021931
80345,0.058665
80348,0.017989
8035,0.025638
80351,0.015377
80352,0.018405
80354,0.016212
80356,0.030182
80357,0.007530
80364,0.060563
80365,0.045238
80366,0.019602
80368,0.019793
80370,0.065867
80375,0.046570
80378,0.071434
80387,0.099414
80390,0.009380
80391,0.029790
80392,0.019185
80395,0.026382
80403,0.054615
80413,0.096624
80417,0.061828
8042,0.003549
80423,0.084835
80427,0.013861
80432,0.022238
80433,0.133410
80440,0.046856
80448,0.085220
8045,0.194367
80450,0.029551
80456,0.021798
80463,0.007672
80471,0.040529
80482,0.036443
80486,0.032054
80488,0.033623
80491,0.030751
80497,0.019009
8050,0.073095
8051,0.137660
80512,0.131852
80519,0.071592
80526,0.065332
80528,0.053462
80532,0.074935
80537,0.011933
80539,0.013298
80543,0.030310
8055,0.206495
80555,0.011846
80559,0.019860
80560,0.072848
80563,0.015681
80575,0.013164
80577,0.033668
8058,0.110382
80587,0.052378
80588,0.070721
80590,0.007149
80595,0.065703
80598,0.025487
80599,0.009893
806,0.019557
8060,0.021897
80611,0.031966
80617,0.062167
80620,0.022067
80624,0.037538
80626,0.086141
80634,0.009247
80638,0.030768
80642,0.022141
80643,0.050656
80646,0.029517
80648,0.199309
80658,0.013695
80666,0.036128
80667,0.223268
80669,0.044297
80670,0.108948
80673,0.098553
80675,0.112927
80682,0.060385
80684,0.008343
80686,0.023995
80689,0.015086
8069,0.211136
80692,0.024712
807,0.630435
8070,0.173140
80701,0.426748
80706,0.046195
80720,0.052880
80721,0.012074
80734,0.108207
80736,0.010774
80737,0.013284
80745,0.024210
80751,0.046449
80759,0.069156
80762,0.007878
80766,0.011953
80768,0.095279
80773,0.081213
80774,0.066073
80775,0.074629
80782,0.005388
80784,0.109478
80787,0.025740
80790,0.009102
80792,0.027066
80793,0.032614
8080,0.100557
80801,0.103216
80805,0.044959
80809,0.011282
80810,0.054968
80811,0.247761
80816,0.059897
80818,0.023479
8082,0.035976
80822,0.085929
80836,0.028596
80843,0.117423
80848,0.032865
80857,0.038262
80859,0.025102
80870,0.043513
80871,0.052828
80880,0.075444
80896,0.011291
809,0.018132
8090,0.182245
80909,0.088891
80918,0.007898
80920,0.019088
80922,0.025134
80923,0.022253
80931,0.057324
80938,0.013357
80940,0.008418
80952,0.033072
80958,0.029866
80965,0.033269
80968,0.088333
80985,0.018488
80991,0.088252
80998,0.051524
81006,0.090449
81008,0.054878
81012,0.018406
81014,0.008115
81019,0.048822
8102,0.011489
81021,0.012315
81026,0.101235
81027,0.022284
8103,0.165415
81038,0.055076
81039,0.107298
81041,0.034430
81044,0.059403
81049,0.065605
81062,0.031502
81063,0.042284
81066,0.012903
81083,0.049774
81089,0.013950
81090,0.213652
81097,0.054572
81100,0.007198
81117,0.070480
81118,0.016293
81123,0.014279
81127,0.028733
8113,0.035398
81132,0.020247
81144,0.027440
8115,0.072531
81163,0.171467
81167,0.069928
81173,0.054348
81176,0.019281
81178,0.011157
81182,0.094090
81183,0.116677
81184,0.013158
81190,0.071685
81193,0.088838
81197,0.055446
81199,0.023027
81200,0.057535
81211,0.045411
81215,0.018949
81225,0.054073
81226,0.015629
8123,0.288020
81230,0.170746
81238,0.042276
81240,0.126851
81241,0.058278
81243,0.077972
81255,0.012187
81256,0.010863
81259,0.009796
81260,0.009245
81263,0.199202
81266,0.007390
81277,0.396878
81288,0.035397
81293,0.035110
81294,0.050100
81296,0.018541
81297,0.032576
81299,0.038345
813,0.112692
81303,0.067808
81311,0.093429
81315,0.104223
81317,0.037047
81320,0.067780
81324,0.026605
81327,0.046461
81329,0.034633
8134,0.095385
81350,0.049015
81355,0.022997
81359,0.055527
81361,0.021489
81366,0.085957
81370,0.016645
81372,0.114990
81378,0.037848
81400,0.017120
81404,0.017862
81406,0.136200
81407,0.020482
81418,0.113463
81419,0.096949
81425,0.136053
81426,0.022673
81428,0.034607
81429,0.059993
81432,0.188970
81442,0.015274
81448,0.023054
81456,0.140666
81458,0.033547
81459,0.047901
8146,0.010897
81474,0.059591
81476,0.018682
8148,0.062870
81480,0.061659
81488,0.138128
8149,0.019312
81491,0.069961
81492,0.014099
81494,0.052679
81495,0.025277
81509,0.024899
8151,0.072790
81512,0.017548
81526,0.018855
81530,0.061910
81532,0.055814
81537,0.030939
81541,0.193684
81542,0.145799
81546,0.012984
81548,0.045015
8155,0.057846
81552,0.035273
81554,0.005108
81555,0.047774
81561,0.011022
81568,0.056456
8157,0.043868
81577,0.136948
81581,0.055430
81587,0.019503
81589,0.171822
81591,0.081013
81593,0.015354
8160,0.440591
81601,0.155902
81602,0.054425
8161,0.024183
81610,0.030423
81614,0.048733
81616,0.011352
81623,0.009001
81626,0.168410
81646,0.091517
81648,0.083994
8165,0.103163
81651,0.077792
81665,0.103522
81669,0.052803
81670,0.060524
81681,0.020963
81682,0.006292
81683,0.021262
81688,0.011846
81691,0.023798
81694,0.057530
81697,0.052000
81706,0.038563
81708,0.067815
81712,0.013199
81716,0.019875
8173,0.045584
81731,0.015071
81738,0.037058
81741,0.031095
81742,0.023958
81746,0.032287
81751,0.005669
81754,0.012058
81756,0.075467
81765,0.042675
81769,0.073759
81772,0.062235
8178,0.031321
81792,0.085209
81797,0.042893
81798,0.055842
81801,0.161389
81812,0.027044
81813,0.055393
81815,0.048619
8182,0.013404
81822,0.106820
81825,0.034190
81828,0.030488
81829,0.076837
8183,0.030117
81830,0.087375
81842,0.016293
81848,0.022388
8186,0.035448
81860,0.121819
81866,0.029138
81873,0.020069
81878,0.042758
81885,0.006918
81888,0.037232
81890,0.077864
81901,0.033945
81904,0.108195
81905,0.116709
81908,0.035764
8191,0.034632
81916,0.083324
81921,0.096420
81922,0.026441
81927,0.053992
81929,0.103189
8193,0.090992
81934,0.042621
81936,0.011575
81937,0.124952
81938,0.034345
81944,0.007703
81949,0.016555
8195,0.034747
81950,0.036800
81954,0.035547
81959,0.044264
81960,0.153668
81964,0.037980
81966,0.073533
81967,0.022633
81969,0.044996
81976,0.028224
8199,0.046136
82007,0.109315
82008,0.120822
8201,0.161404
82018,0.016015
8202,0.037551
82023,0.085894
82031,0.159488
82034,0.055566
82039,0.299869
82057,0.346202
82061,0.014279
82062,0.062820
82068,0.015951
82070,0.045873
82071,0.013077
82072,0.006292
82075,0.041236
82078,0.138429
82083,0.109207
82085,0.126446
82092,0.103720
82096,0.011596
8210,0.088183
82102,0.089679
82104,0.051272
82105,0.060130
82106,0.024614
82113,0.008356
8212,0.315584
82120,0.041487
82122,0.016412
82123,0.012841
82127,0.118252
82128,0.014389
82131,0.115065
82133,0.015931
82139,0.030222
82141,0.137237
82142,0.051583
82151,0.023207
82162,0.105620
82168,0.164057
82175,0.309195
82179,0.024652
82181,0.019979
82182,0.023154
82183,0.101626
82187,0.020199
82197,0.234880
82201,0.148289
82204,0.033928
82205,0.025278
82206,0.078787
82210,0.129111
82211,0.011147
82215,0.008062
82228,0.023839
82231,0.222873
82239,0.016884
82243,0.171004
82244,0.009465
82246,0.054718
82248,0.065721
82250,0.118131
82257,0.131965
82259,0.055491
82265,0.030560
82266,0.029364
82268,0.009699
8227,0.021435
82276,0.197820
82287,0.156712
82288,0.010808
82291,0.033747
82294,0.003299
82295,0.013596
82297,0.056543
82298,0.014536
823,0.008115
82302,0.035229
82305,0.015076
82307,0.018482
82308,0.179868
82317,0.089719
82326,0.050703
82328,0.048209
82338,0.054406
8234,0.047880
8235,0.130054
82351,0.016631
82358,0.063359
82362,0.013971
82363,0.043739
82367,0.014848
82379,0.039454
8238,0.054705
82384,0.066020
82388,0.025373
82395,0.065604
82402,0.013839
82404,0.060923
82405,0.037674
82408,0.022050
82410,0.417636
82413,0.022322
82414,0.079424
82415,0.103213
82418,0.022645
82420,0.053425
82424,0.051826
82428,0.081910
82429,0.018508
82440,0.019341
82441,0.086688
82443,0.007669
82450,0.043352
82459,0.047659
82460,0.017313
82463,0.130332
82469,0.009814
82476,0.008159
82487,0.007399
82489,0.061485
8249,0.011534
82491,0.011284
82492,0.022347
8250,0.062606
82504,0.018641
82508,0.061791
82526,0.091581
82527,0.024624
82529,0.129960
82533,0.052621
82540,0.029209
82542,0.042433
82543,0.092444
82548,0.017444
82558,0.037418
82560,0.023423
82564,0.044095
82567,0.030150
82568,0.078888
82576,0.039017
82583,0.144082
82584,0.022919
82586,0.023145
82589,0.038891
8260,0.342347
82601,0.061974
82605,0.069151
82613,0.086161
8262,0.041926
82620,0.051138
82633,0.026332
82639,0.118872
82644,0.044100
8265,0.838902
82651,0.022480
82654,0.111292
82657,0.014295
82660,0.020047
82661,0.015137
82663,0.108288
82664,0.024487
82667,0.022032
82674,0.083887
8268,0.104041
82680,0.076070
82687,0.021757
82692,0.039212
82693,0.021448
82696,0.050024
82700,0.009545
82703,0.032588
82711,0.491676
82713,0.068395
82718,0.070369
82721,0.074939
82723,0.016369
82728,0.325094
82733,0.051968
82735,0.091003
82737,0.020217
82752,0.047520
8276,0.038688
82762,0.057607
82765,0.026815
82768,0.019117
82769,0.014479
82770,0.149734
82772,0.117668
82773,0.057782
82774,0.081514
82777,0.018524
82782,0.059572
82785,0.063891
82787,0.022663
82789,0.153749
82802,0.142462
82808,0.037996
82814,0.063690
82817,0.004343
82818,0.004176
8282,0.162918
82824,0.019929
82830,0.101142
82834,0.132106
82840,0.065980
82843,0.015258
82844,0.117732
82849,0.027986
82868,0.058969
82872,0.029320
82878,0.048593
82881,0.041771
82883,0.011669
82885,0.228786
82887,0.054834
82889,0.032618
8289,0.181600
82890,0.011759
82893,0.042818
82901,0.020560
82904,0.070055
82908,0.033260
82909,0.030647
8292,0.106981
82922,0.066049
82928,0.026996
82929,0.115947
8293,0.089485
82931,0.004496
82937,0.082629
82942,0.045191
82952,0.033557
82953,0.174466
82955,0.033152
82965,0.014840
82966,0.080952
82969,0.112300
82971,0.056442
82976,0.021188
82983,0.032850
82989,0.014431
8299,0.157057
82991,0.016952
82993,0.047078
8300,0.091206
83003,0.029330
83011,0.109827
83016,0.024572
83020,0.014616
83021,0.092477
83023,0.095841
83027,0.024842
83031,0.011186
83035,0.090788
83036,0.035054
83037,0.046977
83039,0.023224
83050,0.034986
83053,0.050176
83055,0.007213
83058,0.387982
83060,0.056212
83064,0.095387
83069,0.018578
83075,0.084688
83084,0.007437
83100,0.079208
83101,0.030183
83102,0.062606
83114,0.021544
83116,0.059543
83120,0.145575
83123,0.037151
83125,0.054087
83132,0.009189
83138,0.070983
8314,0.101789
83144,0.010336
83150,0.087450
83152,0.019136
83153,0.075957
83154,0.006309
83160,0.058940
83163,0.087054
83164,0.037292
8317,0.056479
83170,0.041275
83171,0.061182
83175,0.016193
83178,0.023127
83189,0.006279
83191,0.035372
83197,0.243999
832,0.045394
83202,0.091735
83206,0.144176
83215,0.032960
8322,0.013858
83225,0.089256
8324,0.150631
83240,0.111248
83245,0.090469
83261,0.046754
83262,0.038768
83270,0.014508
83273,0.093842
83275,0.077915
83280,0.016471
83281,0.023043
83285,0.102793
83287,0.143094
83294,0.032606
833,0.113856
83301,0.013073
83307,0.097377
83314,0.015706
83317,0.047861
83319,0.027071
83325,0.058123
83326,0.047929
83329,0.005518
83330,0.038324
83331,0.009281
83335,0.097680
83338,0.023067
83343,0.071219
83347,0.083009
83359,0.076672
83361,0.018276
83364,0.054118
8337,0.044992
83370,0.010605
83377,0.086265
83378,0.021125
83379,0.039530
83383,0.159158
83385,0.082804
83397,0.015808
83401,0.037416
83404,0.109427
8341,0.026896
83418,0.087770
83424,0.042235
83425,0.218062
83427,0.016114
83428,0.077144
83439,0.040861
83440,0.022373
83445,0.138294
83449,0.009552
8345,0.078314
83450,0.138935
83456,0.067780
83458,0.050771
83460,0.004064
83461,0.072374
83463,0.125960
83465,0.159172
83470,0.011846
83471,0.010758
83472,0.009281
83478,0.082678
8348,0.018918
83482,0.030223
83488,0.018206
83489,0.043551
83490,0.010332
83491,0.088373
83492,0.016906
83496,0.017806
83502,0.028499
83508,0.140613
83511,0.143808
83512,0.013847
83516,0.029459
83519,0.048988
8352,0.077967
83521,0.017360
83522,0.052171
8353,0.091344
83540,0.049396
83542,0.040451
83543,0.047017
83545,0.052952
83552,0.063317
8356,0.019626
83560,0.041848
83563,0.165217
8357,0.108710
83570,0.043183
83571,0.036430
83574,0.150218
83580,0.031372
83585,0.026582
8359,0.039170
83593,0.027301
83597,0.051545
83598,0.014428
83607,0.011622
83609,0.014111
83616,0.014275
83618,0.038402
83619,0.240666
8362,0.116442
83620,0.141686
83628,0.004515
8364,0.239363
83646,0.147423
83652,0.025354
83654,0.023811
83655,0.140232
83657,0.057776
8366,0.031567
83660,0.041815
83669,0.036040
83672,0.028069
83673,0.143619
83675,0.062934
83676,0.063107
83678,0.128081
83681,0.115529
83684,0.041568
83693,0.031940
83695,0.047521
837,0.013558
8370,0.156825
83703,0.038116
83709,0.012433
83715,0.014374
