Idx,score
79083,0.036956
79095,0.055459
7910,0.039681
79111,0.031796
79116,0.003990
79118,0.051374
79122,0.022164
79126,0.028379
7913,0.072328
79133,0.459148
79138,0.006646
7914,0.021897
79143,0.158812
79146,0.068581
79151,0.151516
79153,0.054420
79155,0.013662
79156,0.087571
79157,0.005825
79164,0.014740
79166,0.193856
79168,0.021761
7917,0.018242
79171,0.030060
79174,0.027608
79181,0.032145
7919,0.039624
79193,0.020009
792,0.083670
79200,0.008745
79206,0.097085
79208,0.109892
79218,0.048683
7922,0.042002
79220,0.032781
79225,0.076555
79232,0.129874
79241,0.011668
79242,0.025766
79244,0.027161
79246,0.063275
79248,0.065906
79253,0.061716
79255,0.018433
7926,0.051854
79262,0.138461
79263,0.004938
7927,0.030274
79270,0.186371
79276,0.005358
79279,0.023053
79282,0.094219
79283,0.014562
79284,0.022288
7929,0.124217
79295,0.042843
79299,0.094022
793,0.062382
79303,0.076358
79305,0.124326
79306,0.044278
79308,0.018050
79309,0.015247
79325,0.007682
79331,0.271904
79335,0.082759
79337,0.053238
79342,0.104422
79344,0.026511
79356,0.080624
7936,0.132340
79369,0.014881
7937,0.194364
79375,0.081931
79377,0.026851
7938,0.017765
79381,0.020619
79382,0.032446
79388,0.018060
7939,0.026157
79392,0.008721
79399,0.040722
794,0.194636
79409,0.044267
79411,0.095009
79417,0.006297
79420,0.009343
79423,0.029510
79425,0.086184
79426,0.097696
7944,0.133659
79445,0.314769
79446,0.045631
79451,0.010724
79452,0.159226
79454,0.057578
79458,0.041386
79461,0.133429
79462,0.041986
79465,0.020154
79467,0.032760
79468,0.170177
7947,0.019117
79472,0.425886
79474,0.028182
79477,0.050784
79483,0.027765
79491,0.038029
79494,0.074413
79499,0.210173
79503,0.021853
79519,0.098185
79525,0.288650
79528,0.049964
79535,0.097241
79546,0.046267
79552,0.088366
79553,0.004091
79555,0.013703
7956,0.052686
79560,0.064786
79567,0.088911
79568,0.027120
7957,0.113781
79571,0.187095
79572,0.042147
79577,0.008463
79579,0.019222
79584,0.091859
79587,0.028420
79589,0.045142
7959,0.229152
79597,0.022275
79599,0.169135
796,0.114238
79601,0.033468
79602,0.077151
79610,0.010707
79611,0.038341
79615,0.067000
79617,0.072403
79619,0.025395
7962,0.021735
79624,0.158239
79628,0.179196
7963,0.022225
79632,0.010132
79635,0.027809
79643,0.039977
79647,0.126325
7965,0.141727
79650,0.048203
79654,0.089381
79655,0.050838
79659,0.011500
79662,0.061889
79666,0.169993
7967,0.187421
79671,0.079567
79673,0.153231
7968,0.016776
79680,0.033603
79686,0.008216
79696,0.012536
79697,0.049822
79703,0.027639
79708,0.108503
79711,0.025357
79713,0.010254
79715,0.052023
79723,0.086192
79726,0.095404
79731,0.022472
79732,0.030523
79735,0.217712
79742,0.063821
79747,0.013345
79748,0.223924
79749,0.013122
7975,0.185965
79757,0.025264
79770,0.157930
79771,0.008147
79781,0.044012
79788,0.030674
79791,0.030135
79792,0.092302
79799,0.054925
79801,0.074337
7981,0.021389
79811,0.026778
79815,0.068001
79816,0.059046
79820,0.302473
79835,0.013447
79838,0.013415
79841,0.037432
79845,0.009075
79846,0.021420
79847,0.059070
79854,0.030906
79857,0.006591
79861,0.070774
79864,0.028019
79866,0.059996
79871,0.133422
79874,0.006425
79877,0.052844
7988,0.080333
79885,0.024712
79888,0.018147
79891,0.309029
79896,0.085666
79899,0.052146
79907,0.120942
79909,0.026579
7991,0.054965
79910,0.112206
79918,0.095274
79921,0.012184
7993,0.036799
79930,0.019105
79952,0.026762
79954,0.026773
79959,0.036679
79977,0.013337
79979,0.019776
7998,0.079616
79982,0.019492
79986,0.009262
79988,0.029992
79991,0.009754
79992,0.172364
79995,0.099564
79998,0.008780
79999,0.004000
80000,0.035658
80001,0.055035
80002,0.144222
80008,0.037890
80010,0.017558
80012,0.012609
80014,0.017520
80015,0.077326
80020,0.008575
80021,0.016922
80024,0.015294
80028,0.007314
80036,0.066971
80038,0.012071
80043,0.124284
80044,0.083547
80051,0.006555
80052,0.008999
80055,0.058441
80058,0.028397
80061,0.113859
80068,0.015174
80070,0.174880
80071,0.026544
80074,0.043974
80079,0.014645
80081,0.008308
80084,0.071875
80097,0.272923
80100,0.023873
80110,0.013370
80114,0.012139
80118,0.037267
80121,0.021329
80129,0.191220
8013,0.041441
80132,0.015954
80133,0.112007
80134,0.094741
80136,0.039814
80137,0.096416
80140,0.008115
80144,0.044759
80145,0.040661
80146,0.064951
80152,0.029038
8016,0.240870
80161,0.065501
80162,0.089811
80170,0.131838
80177,0.004668
80178,0.010278
8018,0.177082
80181,0.025626
80188,0.018788
80194,0.017627
80198,0.118742
80199,0.018648
80206,0.040857
80223,0.060466
80226,0.026953
80228,0.036914
80242,0.030119
80247,0.012807
80251,0.110427
80253,0.048286
80255,0.150580
80269,0.017058
80273,0.061095
80296,0.069415
8030,0.108171
80302,0.052731
80304,0.011139
80305,0.066519
80318,0.062289
80325,0.032614
80328,0.051920
80330,0.085459
80332,0.193014
80333,0.050752
80335,0.114275
8034,0.039320
80345,0.024349
80348,0.069057
8035,0.023708
80351,0.018873
80352,0.018545
80354,0.057063
80356,0.015292
80357,0.024830
80364,0.043559
80365,0.145893
80366,0.056659
80368,0.010413
80370,0.174480
80375,0.085896
80378,0.042668
80387,0.060676
80390,0.004509
80391,0.032738
80392,0.013707
80395,0.011363
80403,0.035202
80413,0.036983
80417,0.056334
8042,0.014618
80423,0.158751
80427,0.057672
80432,0.012676
80433,0.068909
80440,0.038592
80448,0.022705
8045,0.259930
80450,0.055410
80456,0.031869
80463,0.002395
80471,0.247822
80482,0.040310
80486,0.055169
80488,0.127398
80491,0.020885
80497,0.046434
8050,0.294011
8051,0.078041
80512,0.015407
80519,0.127371
80526,0.115696
80528,0.073878
80532,0.032981
80537,0.007593
80539,0.046880
80543,0.060666
8055,0.084928
80555,0.080584
80559,0.011974
80560,0.020739
80563,0.016601
80575,0.027239
80577,0.097387
8058,0.059463
80587,0.018878
80588,0.021165
80590,0.012372
80595,0.071479
80598,0.031619
80599,0.005150
806,0.131657
8060,0.003149
80611,0.023803
80617,0.096828
80620,0.014615
80624,0.054347
80626,0.039608
80634,0.045487
80638,0.022717
80642,0.043083
80643,0.016189
80646,0.007058
80648,0.139697
80658,0.001193
80666,0.008388
80667,0.091351
80669,0.023469
80670,0.220542
80673,0.183203
80675,0.054680
80682,0.042386
80684,0.013903
80686,0.051958
80689,0.138064
8069,0.036264
80692,0.038459
807,0.174142
8070,0.231635
80701,0.499465
80706,0.017882
80720,0.101155
80721,0.051547
80734,0.032219
80736,0.017396
80737,0.017478
80745,0.030534
80751,0.034605
80759,0.015870
80762,0.004841
80766,0.010875
80768,0.026022
80773,0.136688
80774,0.116822
80775,0.082883
80782,0.015429
80784,0.083942
80787,0.006689
80790,0.013136
80792,0.034376
80793,0.052683
8080,0.087564
80801,0.168010
80805,0.099085
80809,0.015327
80810,0.056387
80811,0.258290
80816,0.087883
80818,0.067027
8082,0.046095
80822,0.045420
80836,0.099932
80843,0.038889
80848,0.050249
80857,0.014181
80859,0.037369
80870,0.009091
80871,0.043533
80880,0.083016
80896,0.011168
809,0.008841
8090,0.130937
80909,0.115254
80918,0.071644
80920,0.031583
80922,0.020782
80923,0.008487
80931,0.051150
80938,0.010004
80940,0.094506
80952,0.026870
80958,0.068078
80965,0.111343
80968,0.098113
80985,0.030724
80991,0.053384
80998,0.015331
81006,0.092212
81008,0.028652
81012,0.153219
81014,0.008800
81019,0.035370
8102,0.021095
81021,0.035362
81026,0.133263
81027,0.025607
8103,0.044809
81038,0.037231
81039,0.007790
81041,0.022006
81044,0.097103
81049,0.089795
81062,0.139073
81063,0.073554
81066,0.022661
81083,0.058622
81089,0.006538
81090,0.097853
81097,0.031642
81100,0.015730
81117,0.042078
81118,0.013028
81123,0.019114
81127,0.009104
8113,0.086471
81132,0.025340
81144,0.033136
8115,0.058961
81163,0.098703
81167,0.088546
81173,0.184129
81176,0.008071
81178,0.023557
81182,0.041048
81183,0.089585
81184,0.099683
81190,0.089057
81193,0.069377
81197,0.035437
81199,0.031138
81200,0.304271
81211,0.023314
81215,0.004111
81225,0.035278
81226,0.036865
8123,0.087941
81230,0.031037
81238,0.033199
81240,0.141412
81241,0.047545
81243,0.022233
81255,0.018275
81256,0.037862
81259,0.002572
81260,0.046271
81263,0.011186
81266,0.008806
81277,0.163359
81288,0.027602
81293,0.008574
81294,0.088653
81296,0.022176
81297,0.046235
81299,0.017367
813,0.182719
81303,0.058581
81311,0.091634
81315,0.032659
81317,0.042699
81320,0.082031
81324,0.011289
81327,0.052802
81329,0.082961
8134,0.122216
81350,0.192811
81355,0.030041
81359,0.003158
81361,0.031573
81366,0.131590
81370,0.005649
81372,0.092979
81378,0.082341
81400,0.013071
81404,0.005192
81406,0.158974
81407,0.009986
81418,0.039243
81419,0.070064
81425,0.189684
81426,0.031823
81428,0.021476
81429,0.007890
81432,0.042751
81442,0.014435
81448,0.047263
81456,0.011421
81458,0.019741
81459,0.105297
8146,0.005994
81474,0.055521
81476,0.020855
8148,0.412562
81480,0.196017
81488,0.052302
8149,0.046430
81491,0.044038
81492,0.008084
81494,0.033995
81495,0.025718
81509,0.049269
8151,0.079867
81512,0.013416
81526,0.096524
81530,0.024181
81532,0.075122
81537,0.081233
81541,0.087046
81542,0.130508
81546,0.005616
81548,0.026146
8155,0.028359
81552,0.023425
81554,0.013855
81555,0.040859
81561,0.042318
81568,0.100226
8157,0.007987
81577,0.068365
81581,0.159773
81587,0.013609
81589,0.254814
81591,0.059218
81593,0.009973
8160,0.261161
81601,0.088432
81602,0.396467
8161,0.038296
81610,0.039734
81614,0.098915
81616,0.038418
81623,0.017149
81626,0.079557
81646,0.015308
81648,0.091095
8165,0.056691
81651,0.041431
81665,0.109364
81669,0.056987
81670,0.021080
81681,0.019812
81682,0.007766
81683,0.017421
81688,0.005205
81691,0.130755
81694,0.023388
81697,0.126650
81706,0.028779
81708,0.047723
81712,0.009401
81716,0.023041
8173,0.012503
81731,0.014763
81738,0.039624
81741,0.067550
81742,0.003659
81746,0.035947
81751,0.002246
81754,0.023721
81756,0.064719
81765,0.067200
81769,0.055405
81772,0.082376
8178,0.040777
81792,0.034192
81797,0.071063
81798,0.016512
81801,0.174372
81812,0.010519
81813,0.071394
81815,0.190622
8182,0.022192
81822,0.139053
81825,0.037775
81828,0.011003
81829,0.040823
8183,0.018735
81830,0.051605
81842,0.052447
81848,0.010923
8186,0.012233
81860,0.232012
81866,0.033000
81873,0.003572
81878,0.014696
81885,0.017773
81888,0.062520
81890,0.052679
81901,0.028021
81904,0.108241
81905,0.113266
81908,0.054383
8191,0.005115
81916,0.044192
81921,0.036557
81922,0.019652
81927,0.087193
81929,0.165191
8193,0.091611
81934,0.037078
81936,0.043129
81937,0.028629
81938,0.036429
81944,0.010257
81949,0.003914
8195,0.021897
81950,0.084084
81954,0.022136
81959,0.170334
81960,0.071959
81964,0.081137
81966,0.059275
81967,0.083189
81969,0.017132
81976,0.029461
8199,0.101562
82007,0.245482
82008,0.105731
8201,0.142403
82018,0.032283
8202,0.104844
82023,0.024004
82031,0.141172
82034,0.103869
82039,0.390906
82057,0.427011
82061,0.008106
82062,0.023580
82068,0.079889
82070,0.020158
82071,0.023916
82072,0.030385
82075,0.058300
82078,0.030241
82083,0.113394
82085,0.086877
82092,0.020185
82096,0.043481
8210,0.034141
82102,0.021485
82104,0.112908
82105,0.037943
82106,0.003683
82113,0.033764
8212,0.117870
82120,0.027252
82122,0.024448
82123,0.012512
82127,0.021124
82128,0.005456
82131,0.079913
82133,0.004483
82139,0.017519
82141,0.181578
82142,0.018293
82151,0.011354
82162,0.162843
82168,0.100070
82175,0.393799
82179,0.057611
82181,0.013504
82182,0.035204
82183,0.112593
82187,0.022194
82197,0.035866
82201,0.040812
82204,0.018814
82205,0.011615
82206,0.012917
82210,0.036184
82211,0.015779
82215,0.032020
82228,0.021491
82231,0.187002
82239,0.038255
82243,0.028800
82244,0.005312
82246,0.050817
82248,0.046833
82250,0.136207
82257,0.283138
82259,0.029634
82265,0.055059
82266,0.021734
82268,0.015697
8227,0.014270
82276,0.249098
82287,0.023975
82288,0.021425
82291,0.024172
82294,0.004726
82295,0.020777
82297,0.014074
82298,0.059148
823,0.029193
82302,0.011888
82305,0.022329
82307,0.006208
82308,0.109758
82317,0.081151
82326,0.006516
82328,0.023101
82338,0.022904
8234,0.141518
8235,0.227887
82351,0.003020
82358,0.135524
82362,0.037800
82363,0.023099
82367,0.014747
82379,0.050429
8238,0.012338
82384,0.143891
82388,0.048599
82395,0.107415
82402,0.012396
82404,0.177451
82405,0.092950
82408,0.076502
82410,0.194283
82413,0.024979
82414,0.081908
82415,0.044320
82418,0.008984
82420,0.070064
82424,0.028846
82428,0.030021
82429,0.049793
82440,0.029838
82441,0.162529
82443,0.007427
82450,0.148609
82459,0.031571
82460,0.022265
82463,0.117659
82469,0.013481
82476,0.013603
82487,0.017095
82489,0.075175
8249,0.041208
82491,0.017570
82492,0.016703
8250,0.028178
82504,0.036049
82508,0.051761
82526,0.099750
82527,0.016797
82529,0.084137
82533,0.020433
82540,0.004570
82542,0.025201
82543,0.012149
82548,0.015289
82558,0.007131
82560,0.002281
82564,0.027840
82567,0.317100
82568,0.091538
82576,0.096561
82583,0.030576
82584,0.010459
82586,0.015597
82589,0.029487
8260,0.195247
82601,0.027510
82605,0.028243
82613,0.115953
8262,0.104647
82620,0.123501
82633,0.061982
82639,0.155681
82644,0.021089
8265,0.043561
82651,0.019166
82654,0.093292
82657,0.022865
82660,0.044280
82661,0.062105
82663,0.104499
82664,0.012479
82667,0.010436
82674,0.003736
8268,0.100287
82680,0.045157
82687,0.020688
82692,0.044017
82693,0.033334
82696,0.065409
82700,0.006365
82703,0.004658
82711,0.311881
82713,0.129223
82718,0.064644
82721,0.039647
82723,0.023478
82728,0.421931
82733,0.043119
82735,0.028685
82737,0.019439
82752,0.021088
8276,0.029615
82762,0.065744
82765,0.011091
82768,0.020934
82769,0.009154
82770,0.085390
82772,0.038363
82773,0.021533
82774,0.036204
82777,0.022467
82782,0.016146
82785,0.204097
82787,0.046734
82789,0.103471
82802,0.184416
82808,0.026760
82814,0.091683
82817,0.012852
82818,0.020224
8282,0.033224
82824,0.012769
82830,0.035338
82834,0.082444
82840,0.047839
82843,0.005398
82844,0.064153
82849,0.195438
82868,0.093563
82872,0.019024
82878,0.017259
82881,0.027672
82883,0.019470
82885,0.094086
82887,0.015985
82889,0.022605
8289,0.104814
82890,0.019059
82893,0.171659
82901,0.011415
82904,0.038572
82908,0.021474
82909,0.078522
8292,0.112354
82922,0.060707
82928,0.019466
82929,0.216389
8293,0.019729
82931,0.003851
82937,0.024935
82942,0.062721
82952,0.022257
82953,0.019783
82955,0.020942
82965,0.023932
82966,0.071925
82969,0.163728
82971,0.058372
82976,0.007319
82983,0.070071
82989,0.032046
8299,0.052343
82991,0.060421
82993,0.025351
8300,0.052039
83003,0.004532
83011,0.108002
83016,0.016350
83020,0.008690
83021,0.023417
83023,0.102912
83027,0.084139
83031,0.041226
83035,0.030072
83036,0.032760
83037,0.048439
83039,0.021383
83050,0.024425
83053,0.017153
83055,0.001710
83058,0.033360
83060,0.030293
83064,0.022094
83069,0.055543
83075,0.089068
83084,0.011643
83100,0.016140
83101,0.111637
83102,0.044201
83114,0.050419
83116,0.008265
83120,0.131390
83123,0.064382
83125,0.012679
83132,0.063797
83138,0.224097
8314,0.089570
83144,0.006745
83150,0.018658
83152,0.023711
83153,0.027292
83154,0.008089
83160,0.084431
83163,0.041357
83164,0.012330
8317,0.090043
83170,0.206458
83171,0.088913
83175,0.054969
83178,0.050250
83189,0.024671
83191,0.020084
83197,0.065103
832,0.080770
83202,0.027725
83206,0.047901
83215,0.061244
8322,0.037883
83225,0.088721
8324,0.116949
83240,0.047673
83245,0.059116
83261,0.076541
83262,0.007269
83270,0.004969
83273,0.027904
83275,0.081282
83280,0.099030
83281,0.042465
83285,0.113448
83287,0.107399
83294,0.007937
833,0.067626
83301,0.052474
83307,0.151433
83314,0.041080
83317,0.059027
83319,0.002335
83325,0.083110
83326,0.047552
83329,0.003100
83330,0.024756
83331,0.011665
83335,0.056163
83338,0.046856
83343,0.128661
83347,0.070560
83359,0.180725
83361,0.009428
83364,0.078271
8337,0.044937
83370,0.007661
83377,0.137764
83378,0.012821
83379,0.017852
83383,0.102457
83385,0.105127
83397,0.031350
83401,0.012380
83404,0.072414
8341,0.041886
83418,0.067157
83424,0.025225
83425,0.232081
83427,0.012115
83428,0.240420
83439,0.039986
83440,0.085567
83445,0.069571
83449,0.003077
8345,0.098726
83450,0.055586
83456,0.125192
83458,0.083964
83460,0.104919
83461,0.043521
83463,0.052409
83465,0.051892
83470,0.002047
83471,0.007672
83472,0.027532
83478,0.061032
8348,0.044261
83482,0.019648
83488,0.059546
83489,0.190205
83490,0.004439
83491,0.078080
83492,0.019326
83496,0.025643
83502,0.083777
83508,0.299560
83511,0.050941
83512,0.006442
83516,0.031502
83519,0.019772
8352,0.081895
83521,0.017375
83522,0.047050
8353,0.056396
83540,0.008490
83542,0.062162
83543,0.059101
83545,0.102463
83552,0.045909
8356,0.030801
83560,0.043463
83563,0.053680
8357,0.101078
83570,0.019782
83571,0.019429
83574,0.079651
83580,0.050534
83585,0.022695
8359,0.021122
83593,0.016533
83597,0.115137
83598,0.071257
83607,0.008867
83609,0.020619
83616,0.043452
83618,0.034069
83619,0.119947
8362,0.345932
83620,0.107127
83628,0.094223
8364,0.069236
83646,0.123818
83652,0.079159
83654,0.011575
83655,0.108969
83657,0.011825
8366,0.051524
83660,0.284345
83669,0.019081
83672,0.008962
83673,0.088964
83675,0.149743
83676,0.060578
83678,0.064836
83681,0.121758
83684,0.092063
83693,0.005983
83695,0.143803
837,0.092554
8370,0.064238
83703,0.058202
83709,0.025561
83715,0.018584
83718,0.288097
83724,0.078313
83733,0.110015
83739,0.043616
8374,0.079447
83741,0.037241
83745,0.014265
83751,0.044617
83753,0.008152
83754,0.154581
83755,0.084527
83758,0.008370
83763,0.009146
83764,0.049703
83787,0.004003
83788,0.157528
83791,0.042726
83796,0.009708
83798,0.218706
83799,0.028809
838,0.134985
8380,0.047360
83801,0.028740
83808,0.032067
83809,0.043365
83811,0.038663
83812,0.018896
83814,0.019121
83817,0.122821
8382,0.234245
83820,0.118422
83822,0.025046
8383,0.109806
83832,0.007191
83833,0.035552
83861,0.041488
83866,0.181988
83871,0.041510
83872,0.032638
83881,0.196611
83886,0.009239
8389,0.275434
83895,0.007001
83897,0.052641
83900,0.082858
83908,0.150688
83909,0.202810
83914,0.009371
83915,0.033220
83917,0.056492
83919,0.004732
8392,0.047478
83921,0.004402
83928,0.028301
83937,0.135398
83945,0.014117
83949,0.031632
83959,0.053516
83966,0.002956
83968,0.063650
83972,0.017526
83978,0.043994
83979,0.015330
8398,0.025714
83987,0.020856
8399,0.038824
8400,0.007281
84003,0.009787
84008,0.007535
8401,0.022204
84014,0.028442
84027,0.034076
84030,0.003740
84031,0.040104
84032,0.010500
84037,0.073897
84047,0.011917
84049,0.012194
84051,0.057349
84052,0.041445
84053,0.029444
84055,0.022100
84057,0.019282
84064,0.028866
84065,0.042836
84069,0.006064
84075,0.024040
84076,0.005121
84082,0.106287
84084,0.021639
84086,0.015774
8409,0.108314
84092,0.012260
84096,0.045079
84097,0.091493
84099,0.011944
841,0.003931
8410,0.008857
84104,0.035118
84105,0.051313
84112,0.061740
84117,0.030649
84131,0.031642
84132,0.018365
84134,0.123632
84139,0.038772
84142,0.087345
84143,0.003655
84146,0.111259
84153,0.074719
84158,0.044551
84161,0.208258
84166,0.076177
84171,0.061722
84178,0.129895
84180,0.009610
84188,0.054673
84199,0.017236
84201,0.054780
84206,0.024007
84207,0.014330
84215,0.093154
84217,0.018395
84221,0.241216
84227,0.027995
84229,0.007232
8423,0.034629
84238,0.010062
84239,0.010061
84242,0.006700
84244,0.010206
84246,0.161259
84249,0.016116
84254,0.018310
84260,0.049640
84262,0.054616
84276,0.005912
84279,0.026300
8428,0.039566
84281,0.087525
84282,0.057565
84283,0.260723
84285,0.238100
84291,0.417275
84295,0.045649
