Idx,score
81512,0.039527
81526,0.056890
81530,0.028854
81532,0.017055
81537,0.031884
81541,0.017966
81542,0.290399
81546,0.016147
81548,0.024646
8155,0.032367
81552,0.062398
81554,0.006198
81555,0.041509
81561,0.020126
81568,0.101011
8157,0.029265
81577,0.024909
81581,0.022080
81587,0.013783
81589,0.492646
81591,0.025276
81593,0.025519
8160,0.106807
81601,0.035147
81602,0.754181
8161,0.024653
81610,0.011579
81614,0.398847
81616,0.015815
81623,0.017925
81626,0.126649
81646,0.052842
81648,0.017385
8165,0.038720
81651,0.043356
81665,0.130818
81669,0.032550
81670,0.040893
81681,0.003176
81682,0.006985
81683,0.005210
81688,0.012764
81691,0.078111
81694,0.020164
81697,0.210566
81706,0.070472
81708,0.031263
81712,0.005321
81716,0.008139
8173,0.014322
81731,0.005704
81738,0.037853
81741,0.039503
81742,0.014268
81746,0.015797
81751,0.002421
81754,0.009263
81756,0.039597
81765,0.114667
81769,0.012265
81772,0.060137
8178,0.029156
81792,0.045972
81797,0.086335
81798,0.009005
81801,0.175512
81812,0.004460
81813,0.056424
81815,0.073734
8182,0.005650
81822,0.063149
81825,0.025097
81828,0.011726
81829,0.027306
8183,0.015975
81830,0.091315
81842,0.035710
81848,0.014832
8186,0.010575
81860,0.519084
81866,0.058579
81873,0.004095
81878,0.016545
81885,0.002160
81888,0.023021
81890,0.086190
81901,0.023563
81904,0.080793
81905,0.049616
81908,0.096571
8191,0.006199
81916,0.102422
81921,0.085523
81922,0.023016
81927,0.025068
81929,0.126130
8193,0.133997
81934,0.042658
81936,0.034866
81937,0.021887
81938,0.064337
81944,0.019548
81949,0.005246
8195,0.026711
81950,0.190364
81954,0.021701
81959,0.141722
81960,0.044368
81964,0.089028
81966,0.056531
81967,0.187043
81969,0.019395
81976,0.021432
8199,0.113666
82007,0.133885
82008,0.076461
8201,0.214598
82018,0.010729
8202,0.155416
82023,0.028422
82031,0.064567
82034,0.088121
82039,0.425012
82057,0.423255
82061,0.007440
82062,0.028252
82068,0.019451
82070,0.033843
82071,0.037687
82072,0.014824
82075,0.010891
82078,0.018138
82083,0.038701
82085,0.113219
82092,0.021977
82096,0.019069
8210,0.062884
82102,0.074566
82104,0.080120
82105,0.020404
82106,0.002379
82113,0.019235
8212,0.118869
82120,0.039128
82122,0.025732
82123,0.006064
82127,0.055998
82128,0.015839
82131,0.069525
82133,0.002497
82139,0.012097
82141,0.090424
82142,0.089572
82151,0.008202
82162,0.260583
82168,0.009127
82175,0.074814
82179,0.043222
82181,0.036158
82182,0.044888
82183,0.109555
82187,0.011150
82197,0.034407
82201,0.061985
82204,0.025957
82205,0.005851
82206,0.056721
82210,0.098251
82211,0.013911
82215,0.031456
82228,0.027380
82231,0.322887
82239,0.022133
82243,0.014891
82244,0.004813
82246,0.046970
82248,0.066217
82250,0.110964
82257,0.035651
82259,0.019376
82265,0.025780
82266,0.004557
82268,0.008266
8227,0.028813
82276,0.511781
82287,0.026355
82288,0.034650
82291,0.033858
82294,0.008402
82295,0.019084
82297,0.015932
82298,0.007970
823,0.061875
82302,0.001705
82305,0.011943
82307,0.009749
82308,0.122383
82317,0.105570
82326,0.007247
82328,0.006960
82338,0.031699
8234,0.016908
8235,0.158479
82351,0.002619
82358,0.057151
82362,0.049720
82363,0.057505
82367,0.007455
82379,0.033239
8238,0.107066
82384,0.076504
82388,0.020298
82395,0.047795
82402,0.017598
82404,0.394533
82405,0.037977
82408,0.106339
82410,0.022006
82413,0.018275
82414,0.075533
82415,0.084684
82418,0.005392
82420,0.029289
82424,0.009537
82428,0.023131
82429,0.012955
82440,0.093525
82441,0.091191
82443,0.013242
82450,0.289373
82459,0.008953
82460,0.006542
82463,0.076211
82469,0.017394
82476,0.027550
82487,0.009233
82489,0.030024
8249,0.012226
82491,0.149437
82492,0.012858
8250,0.019455
82504,0.010121
82508,0.059274
82526,0.097144
82527,0.047130
82529,0.141922
82533,0.009869
82540,0.004145
82542,0.037642
82543,0.088215
82548,0.047934
82558,0.009804
82560,0.003850
82564,0.020855
82567,0.054458
82568,0.017978
82576,0.021083
82583,0.044687
82584,0.005046
82586,0.006767
82589,0.040270
8260,0.069164
82601,0.021923
82605,0.075153
82613,0.037541
8262,0.048363
82620,0.053237
82633,0.024178
82639,0.114006
82644,0.005682
8265,0.013996
82651,0.010173
82654,0.071765
82657,0.029061
82660,0.048570
82661,0.031996
82663,0.097477
82664,0.008924
82667,0.008945
82674,0.002331
8268,0.109344
82680,0.090323
82687,0.037743
82692,0.039374
82693,0.036139
82696,0.087152
82700,0.006845
82703,0.002753
82711,0.588079
82713,0.067568
82718,0.009904
82721,0.075505
82723,0.018315
82728,0.545961
82733,0.010162
82735,0.055813
82737,0.023879
82752,0.016786
8276,0.014079
82762,0.075065
82765,0.025047
82768,0.059694
82769,0.020000
82770,0.180555
82772,0.147079
82773,0.047701
82774,0.074607
82777,0.022741
82782,0.010474
82785,0.205153
82787,0.015791
82789,0.123789
82802,0.162135
82808,0.009546
82814,0.045653
82817,0.003968
82818,0.017004
8282,0.028743
82824,0.007588
82830,0.073136
82834,0.065052
82840,0.017866
82843,0.002409
82844,0.075956
82849,0.023275
82868,0.079208
82872,0.009824
82878,0.008004
82881,0.017676
82883,0.025689
82885,0.048793
82887,0.014776
82889,0.017231
8289,0.291503
82890,0.007507
82893,0.055176
82901,0.023869
82904,0.134017
82908,0.018666
82909,0.068977
8292,0.047412
82922,0.063559
82928,0.012277
82929,0.105976
8293,0.003739
82931,0.001809
82937,0.033950
82942,0.044966
82952,0.013634
82953,0.024184
82955,0.055318
82965,0.024439
82966,0.028132
82969,0.140614
82971,0.057082
82976,0.016799
82983,0.038687
82989,0.016396
8299,0.037401
82991,0.016583
82993,0.028114
8300,0.026469
83003,0.005864
83011,0.008220
83016,0.018993
83020,0.004362
83021,0.016320
83023,0.159553
83027,0.028135
83031,0.044213
83035,0.052884
83036,0.023030
83037,0.062671
83039,0.038819
83050,0.033460
83053,0.053145
83055,0.003091
83058,0.028838
83060,0.104220
83064,0.006852
83069,0.050344
83075,0.088194
83084,0.035218
83100,0.030034
83101,0.091308
83102,0.025041
83114,0.028837
83116,0.017628
83120,0.111563
83123,0.041490
83125,0.012612
83132,0.064903
83138,0.142336
8314,0.186480
83144,0.006150
83150,0.010396
83152,0.009240
83153,0.048900
83154,0.003973
83160,0.039087
83163,0.034273
83164,0.015892
8317,0.039131
83170,0.124228
83171,0.067519
83175,0.036151
83178,0.014235
83189,0.028887
83191,0.009179
83197,0.080382
832,0.048179
83202,0.073013
83206,0.046742
83215,0.072588
8322,0.016834
83225,0.105077
8324,0.051626
83240,0.042016
83245,0.045580
83261,0.034373
83262,0.003642
83270,0.013403
83273,0.005218
83275,0.030891
83280,0.047362
83281,0.029295
83285,0.099564
83287,0.084077
83294,0.022794
833,0.115473
83301,0.058936
83307,0.058941
83314,0.106294
83317,0.017741
83319,0.004663
83325,0.065556
83326,0.037729
83329,0.004281
83330,0.033802
83331,0.005146
83335,0.096167
83338,0.025365
83343,0.356110
83347,0.050736
83359,0.112031
83361,0.010193
83364,0.087140
8337,0.045501
83370,0.011301
83377,0.068146
83378,0.003495
83379,0.009806
83383,0.026704
83385,0.173762
83397,0.012798
83401,0.017854
83404,0.163303
8341,0.093248
83418,0.061755
83424,0.010023
83425,0.422265
83427,0.009593
83428,0.182138
83439,0.048208
83440,0.123577
83445,0.025004
83449,0.005518
8345,0.040402
83450,0.014984
83456,0.200461
83458,0.048562
83460,0.074523
83461,0.013207
83463,0.061918
83465,0.082263
83470,0.015404
83471,0.010499
83472,0.016226
83478,0.049568
8348,0.030331
83482,0.010015
83488,0.049857
83489,0.056575
83490,0.004555
83491,0.106512
83492,0.023020
83496,0.027952
83502,0.034100
83508,0.128936
83511,0.013432
83512,0.007727
83516,0.031510
83519,0.017966
8352,0.015867
83521,0.062978
83522,0.005815
8353,0.033934
83540,0.005387
83542,0.077677
83543,0.022836
83545,0.126150
83552,0.009678
8356,0.008794
83560,0.027424
83563,0.075185
8357,0.026538
83570,0.109394
83571,0.016976
83574,0.013879
83580,0.022444
83585,0.026889
8359,0.028196
83593,0.007044
83597,0.142117
83598,0.031172
83607,0.010368
83609,0.026476
83616,0.033076
83618,0.031711
83619,0.095924
8362,0.502004
83620,0.081053
83628,0.149069
8364,0.024248
83646,0.073113
83652,0.108038
83654,0.007939
83655,0.302653
83657,0.057700
8366,0.146219
83660,0.178402
83669,0.005499
83672,0.002426
83673,0.143814
83675,0.158229
83676,0.013372
83678,0.203750
83681,0.079192
83684,0.031188
83693,0.014599
83695,0.075984
837,0.027866
8370,0.061823
83703,0.109049
83709,0.062454
83715,0.009862
83718,0.317158
83724,0.094181
83733,0.143610
83739,0.178297
8374,0.049702
83741,0.012283
83745,0.012792
83751,0.100553
83753,0.011835
83754,0.086040
83755,0.080704
83758,0.008574
83763,0.036076
83764,0.025760
83787,0.004577
83788,0.077935
83791,0.030505
83796,0.005552
83798,0.084601
83799,0.018607
838,0.088756
8380,0.042073
83801,0.012669
83808,0.066327
83809,0.069196
83811,0.017796
83812,0.013460
83814,0.027517
83817,0.262534
8382,0.047349
83820,0.070391
83822,0.014172
8383,0.155380
83832,0.002308
83833,0.050986
83861,0.046993
83866,0.046422
83871,0.061029
83872,0.016971
83881,0.090441
83886,0.005365
8389,0.761182
83895,0.008063
83897,0.033545
83900,0.082641
83908,0.063510
83909,0.175540
83914,0.011578
83915,0.013800
83917,0.146565
83919,0.004967
8392,0.054100
83921,0.021960
83928,0.096720
83937,0.106610
83945,0.003345
83949,0.025630
83959,0.013978
83966,0.001875
83968,0.053918
83972,0.026095
83978,0.023202
83979,0.034561
8398,0.033853
83987,0.050505
8399,0.065982
8400,0.009060
84003,0.024147
84008,0.007053
8401,0.020299
84014,0.009517
84027,0.016841
84030,0.001963
84031,0.013109
84032,0.021371
84037,0.113594
84047,0.002387
84049,0.018598
84051,0.015987
84052,0.042767
84053,0.018739
84055,0.019052
84057,0.009286
84064,0.014467
84065,0.049053
84069,0.066978
84075,0.025272
84076,0.004505
84082,0.022334
84084,0.063689
84086,0.008077
8409,0.181781
84092,0.003349
84096,0.063603
84097,0.134542
84099,0.005357
841,0.003772
8410,0.012653
84104,0.040002
84105,0.068282
84112,0.018516
84117,0.049648
84131,0.016448
84132,0.023599
84134,0.137533
84139,0.026589
84142,0.107797
84143,0.021551
84146,0.028497
84153,0.042874
84158,0.038006
84161,0.275442
84166,0.024107
84171,0.030128
84178,0.090420
84180,0.022942
84188,0.032997
84199,0.019117
84201,0.045814
84206,0.008200
84207,0.014042
84215,0.176301
84217,0.005852
84221,0.161827
84227,0.014239
84229,0.002315
8423,0.011714
84238,0.017605
84239,0.052541
84242,0.020175
84244,0.005264
84246,0.074659
84249,0.008368
84254,0.010344
84260,0.038858
84262,0.064752
84276,0.018560
84279,0.015138
8428,0.009439
84281,0.066981
84282,0.100958
84283,0.190797
84285,0.055515
84291,0.763405
84295,0.018425
84299,0.025102
843,0.024533
8430,0.113081
84300,0.127764
84306,0.022673
84310,0.025752
84313,0.050726
84318,0.033460
8432,0.026941
84320,0.007668
84338,0.111539
8434,0.051591
84349,0.099013
84350,0.024333
84352,0.023291
84372,0.011873
84379,0.015671
8438,0.011525
84385,0.064455
84390,0.225971
84395,0.026930
844,0.024724
84402,0.005038
84407,0.226375
84409,0.006526
84410,0.041843
84414,0.002391
8442,0.173190
84420,0.039538
84422,0.024533
84431,0.023184
84436,0.069410
84438,0.023589
84445,0.140170
84447,0.132431
84448,0.053246
84455,0.038790
84458,0.090828
84459,0.003742
84464,0.025803
84466,0.037248
84470,0.022595
84472,0.078596
84473,0.006923
84475,0.005211
84488,0.015477
84489,0.012695
84490,0.009015
8450,0.016481
84503,0.158678
8451,0.079065
84512,0.314084
84519,0.011825
84534,0.006885
84539,0.036157
84554,0.005822
84558,0.408299
84559,0.021733
84560,0.026695
84567,0.005217
8457,0.070497
84571,0.078822
84581,0.029291
84586,0.133962
84589,0.051165
8459,0.016600
84596,0.023939
84605,0.051126
8461,0.053097
84613,0.106218
84614,0.054187
84616,0.050389
84617,0.033108
84621,0.017556
84630,0.024860
84631,0.062058
84635,0.061821
84636,0.021199
84640,0.269127
84645,0.014821
84649,0.018862
84664,0.010832
84666,0.180746
84676,0.020738
84680,0.059535
84681,0.424901
84684,0.064869
84688,0.105019
84694,0.008377
84701,0.008509
84703,0.076069
84718,0.064460
84721,0.008112
84722,0.034525
84727,0.011710
84746,0.002996
84749,0.076356
84750,0.027698
84751,0.003416
84756,0.024027
8476,0.022889
84765,0.465216
8477,0.074633
84771,0.097934
84778,0.034785
8478,0.023627
84782,0.167277
84783,0.057103
84787,0.041496
84790,0.040288
84791,0.047880
84792,0.180206
84797,0.024663
84799,0.022748
848,0.048838
8480,0.120636
84800,0.006865
84802,0.018199
84804,0.007156
84805,0.017101
84809,0.033794
84814,0.022195
84818,0.087285
84820,0.010342
84836,0.037759
84838,0.005508
84843,0.010544
84854,0.142172
84859,0.017957
84862,0.034934
8487,0.019337
84879,0.018849
84881,0.006461
84888,0.034295
84889,0.020706
84892,0.013984
84895,0.019236
8490,0.130416
84900,0.059797
84909,0.027208
8491,0.020574
84910,0.030907
84924,0.453163
8493,0.062696
84930,0.176621
84936,0.011123
84950,0.096610
84958,0.045120
8496,0.097774
84966,0.011971
84968,0.049438
84969,0.048708
84971,0.013345
84979,0.086095
84982,0.018011
85001,0.166658
85002,0.240285
85007,0.003058
8502,0.017117
85020,0.017994
85023,0.015385
85032,0.046995
85035,0.014055
85040,0.031895
85046,0.039175
85051,0.019207
85053,0.036505
85060,0.007388
85064,0.058864
85066,0.080770
85067,0.007219
85072,0.005635
85075,0.036637
85076,0.023725
85081,0.247866
85097,0.104066
85098,0.044225
85100,0.006523
85116,0.093480
85119,0.009391
85128,0.063711
8513,0.080141
85134,0.040490
85135,0.012759
85137,0.028832
85151,0.004822
85152,0.213672
85154,0.040859
85156,0.049962
8516,0.034358
85183,0.029207
85186,0.041220
85191,0.017085
85195,0.017125
85197,0.017177
852,0.048085
8520,0.084912
85204,0.008605
85210,0.055796
85217,0.015393
8522,0.150416
85221,0.038038
85225,0.014166
85229,0.005544
85235,0.097504
85242,0.180465
85243,0.156043
85244,0.037572
85245,0.009904
85248,0.022685
85256,0.024015
85261,0.037826
85268,0.001583
85272,0.012895
85275,0.032328
85276,0.010076
85282,0.006949
85283,0.028240
85287,0.227657
85291,0.133629
85300,0.031897
85304,0.014508
85305,0.006341
85306,0.098376
85310,0.043772
85313,0.002718
85318,0.012988
85324,0.011324
85327,0.101465
85329,0.050913
85331,0.022117
85337,0.047104
85339,0.048141
85346,0.026567
85352,0.024162
85354,0.068473
85358,0.011885
85359,0.008603
85384,0.007414
85391,0.128475
85395,0.260693
854,0.013899
85405,0.233506
85406,0.021943
85412,0.012840
85415,0.023835
85422,0.051190
85426,0.008670
8544,0.018734
85442,0.011869
85449,0.013471
8545,0.046830
85455,0.008368
85458,0.002229
85459,0.026670
85460,0.017179
85461,0.106238
85463,0.009918
85470,0.271418
85472,0.004756
85473,0.013714
85475,0.047738
85481,0.017379
85482,0.019041
85483,0.009236
85497,0.148983
8550,0.130185
85501,0.010581
85506,0.024891
85507,0.033396
85510,0.114263
85513,0.367673
85515,0.016369
85518,0.017722
85523,0.115213
85524,0.013424
85526,0.394769
8553,0.056445
85536,0.060698
85537,0.008034
8555,0.556867
85550,0.039352
85555,0.067935
85556,0.040595
85567,0.032718
85569,0.071393
8557,0.039804
85570,0.082126
85572,0.005358
85573,0.030656
85576,0.009861
85591,0.044907
8560,0.180386
85612,0.043812
85618,0.039899
85619,0.106968
85622,0.003259
85626,0.076814
85636,0.044445
85649,0.007140
85662,0.195096
85663,0.218249
85673,0.065828
85676,0.187358
8568,0.052151
85684,0.012853
85690,0.029022
85692,0.033033
85695,0.006516
85708,0.005664
85709,0.087427
85714,0.008810
85717,0.029223
85735,0.037417
85741,0.027219
85746,0.024861
85749,0.046274
85756,0.007510
85757,0.029570
85766,0.002767
85769,0.043763
85770,0.006342
85773,0.044887
85783,0.017953
85788,0.001813
85793,0.021743
85798,0.028274
85804,0.050164
85805,0.084257
85819,0.091257
85821,0.006908
85823,0.198401
85827,0.018994
85829,0.010258
85830,0.003680
85834,0.001413
85840,0.024963
85841,0.007481
85843,0.049490
85849,0.076728
8585,0.174905
85851,0.117677
85855,0.015039
85871,0.019226
85874,0.018608
85875,0.011689
8588,0.187196
85880,0.068399
85887,0.013171
85888,0.097639
85899,0.023926
85900,0.022000
85901,0.012284
85904,0.002460
8591,0.016376
85911,0.108661
85914,0.006727
85915,0.003209
85917,0.055817
85921,0.073821
85929,0.110720
85932,0.092542
85937,0.498743
85944,0.121704
85945,0.130127
85949,0.019003
85954,0.035076
85960,0.017745
85961,0.183252
8597,0.060953
85974,0.082109
85984,0.017603
85987,0.034259
85995,0.028175
85998,0.006302
860,0.014234
8600,0.011729
86003,0.169489
86005,0.013932
86008,0.004078
86029,0.007367
86030,0.046511
86031,0.009933
86035,0.117066
86040,0.045057
86041,0.005674
86043,0.030762
86049,0.014730
86050,0.202222
8607,0.035782
86070,0.048778
86074,0.023450
86076,0.172878
86085,0.047191
86087,0.163638
8609,0.107265
86094,0.188908
86098,0.216729
86100,0.019086
86103,0.098719
86104,0.110134
8611,0.009448
86110,0.360123
86123,0.010297
86137,0.172404
86138,0.040922
86144,0.035526
86147,0.010086
86151,0.164493
86159,0.003753
86161,0.007951
86164,0.168217
86175,0.059217
86177,0.245484
86179,0.015931
86181,0.048977
86183,0.023140
86184,0.035232
86197,0.003917
862,0.030289
8620,0.107846
86205,0.006613
86210,0.182360
86212,0.021372
86221,0.104957
86222,0.010147
86225,0.058562
86228,0.014136
86236,0.010860
86241,0.050093
86244,0.085315
86249,0.149670
8625,0.032377
86250,0.235167
86256,0.119179
86267,0.016478
86276,0.429150
86277,0.012981
86281,0.063275
86282,0.008128
86283,0.040327
86290,0.014523
86298,0.004509
8630,0.307145
86302,0.021011
86303,0.156814
86316,0.025956
86320,0.085054
86328,0.033871
86337,0.011142
86342,0.132829
86343,0.057447
86344,0.004682
86350,0.011575
86357,0.032496
86358,0.007539
86366,0.053120
86371,0.050277
86382,0.048315
86383,0.006536
86385,0.003218
86391,0.010098
86394,0.046902
86399,0.099394
86400,0.013118
86401,0.006549
86402,0.033958
86413,0.067241
86414,0.048856
86418,0.082253
86420,0.015677
86422,0.010019
86425,0.036155
8643,0.055117
86438,0.028300
8644,0.028579
86443,0.095858
86453,0.017379
86458,0.098299
86466,0.015074
86467,0.018211
86472,0.028810
86475,0.226513
86476,0.049997
86483,0.023982
86488,0.019308
86506,0.011551
86510,0.199271
86519,0.061042
8652,0.103215
86521,0.011919
86523,0.016420
86538,0.015363
8654,0.016045
86541,0.004148
86542,0.015343
86543,0.016890
86547,0.028836
86549,0.012319
86552,0.057415
8656,0.142952
86561,0.024069
86563,0.022973
86564,0.116215
86566,0.062137
86572,0.684563
86581,0.021162
86584,0.033338
86588,0.067358
86591,0.009440
86598,0.009146
86602,0.088797
86603,0.069699
86617,0.089543
86618,0.017267
86630,0.008643
86632,0.009154
86633,0.009432
86634,0.531149
86636,0.190280
86639,0.020114
86640,0.016696
86641,0.152236
86647,0.008810
86649,0.086337
8665,0.052912
86657,0.087320
86662,0.198078
86663,0.017390
86679,0.295781
8668,0.021446
86683,0.140334
8669,0.065640
86691,0.134338
86693,0.004705
86695,0.007018
86698,0.153948
86701,0.023371
86702,0.018135
86705,0.055553
86708,0.158643
86709,0.024873
86712,0.170188
86723,0.387995
86725,0.043327
86726,0.041325
8673,0.106764
8674,0.175498
86748,0.024458
86749,0.001779
86752,0.030691
86758,0.049325
86759,0.038504
86763,0.068187
86776,0.026737
86778,0.027267
86779,0.055791
8678,0.042883
86780,0.305155
86781,0.028819
86782,0.165046
86786,0.061593
86798,0.024313
8680,0.094473
86806,0.027684
86807,0.047577
86808,0.055406
86815,0.004936
86818,0.012612
86821,0.005797
86823,0.302254
86824,0.486200
8683,0.019235
86833,0.014625
86834,0.079530
86836,0.009548
86837,0.054174
86842,0.006598
86845,0.051958
86847,0.065226
86851,0.270886
86852,0.022276
