Idx,score
85483,0.034520
85497,0.104979
8550,0.029244
85501,0.019088
85506,0.031903
85507,0.042292
85510,0.140288
85513,0.085688
85515,0.092932
85518,0.124488
85523,0.023559
85524,0.007286
85526,0.177449
8553,0.013976
85536,0.040359
85537,0.027278
8555,0.261003
85550,0.034917
85555,0.038826
85556,0.016632
85567,0.008379
85569,0.042177
8557,0.041995
85570,0.136281
85572,0.012385
85573,0.097428
85576,0.018794
85591,0.120361
8560,0.155214
85612,0.134258
85618,0.011144
85619,0.077725
85622,0.030186
85626,0.023225
85636,0.072861
85649,0.020992
85662,0.042251
85663,0.187927
85673,0.019768
85676,0.276903
8568,0.006526
85684,0.021999
85690,0.145174
85692,0.091186
85695,0.023469
85708,0.015453
85709,0.093493
85714,0.018101
85717,0.049351
85735,0.033704
85741,0.053364
85746,0.045408
85749,0.124221
85756,0.021706
85757,0.005083
85766,0.006604
85769,0.156348
85770,0.009730
85773,0.231540
85783,0.028117
85788,0.001388
85793,0.062412
85798,0.009237
85804,0.260083
85805,0.012744
85819,0.010098
85821,0.012612
85823,0.080603
85827,0.010656
85829,0.024010
85830,0.015300
85834,0.005524
85840,0.063454
85841,0.006489
85843,0.144866
85849,0.018119
8585,0.120569
85851,0.058529
85855,0.025310
85871,0.014057
85874,0.014880
85875,0.043493
8588,0.025196
85880,0.079757
85887,0.016844
85888,0.139634
85899,0.027753
85900,0.034642
85901,0.043146
85904,0.084872
8591,0.026621
85911,0.241288
85914,0.005919
85915,0.012087
85917,0.086193
85921,0.026941
85929,0.194776
85932,0.082758
85937,0.389044
85944,0.081103
85945,0.107054
85949,0.010075
85954,0.009541
85960,0.059221
85961,0.107885
8597,0.033248
85974,0.033422
85984,0.012757
85987,0.039227
85995,0.133831
85998,0.011795
860,0.039429
8600,0.014981
86003,0.106289
86005,0.045184
86008,0.007786
86029,0.005728
86030,0.060035
86031,0.028074
86035,0.082292
86040,0.021959
86041,0.013524
86043,0.025716
86049,0.023014
86050,0.643149
8607,0.037743
86070,0.045920
86074,0.080049
86076,0.021118
86085,0.082764
86087,0.042513
8609,0.088885
86094,0.098182
86098,0.203391
86100,0.038439
86103,0.275799
86104,0.100615
8611,0.024576
86110,0.181218
86123,0.031320
86137,0.338400
86138,0.050265
86144,0.064275
86147,0.031232
86151,0.157331
86159,0.007847
86161,0.071668
86164,0.179260
86175,0.031468
86177,0.100168
86179,0.022868
86181,0.084233
86183,0.189382
86184,0.092167
86197,0.006520
862,0.017695
8620,0.099016
86205,0.019459
86210,0.094431
86212,0.010746
86221,0.055835
86222,0.022641
86225,0.083934
86228,0.028182
86236,0.010838
86241,0.023953
86244,0.063083
86249,0.037087
8625,0.080313
86250,0.133855
86256,0.048827
86267,0.024442
86276,0.088407
86277,0.042903
86281,0.012862
86282,0.043680
86283,0.027125
86290,0.021724
86298,0.011675
8630,0.155221
86302,0.079142
86303,0.143408
86316,0.046154
86320,0.106977
86328,0.011263
86337,0.013709
86342,0.215619
86343,0.020648
86344,0.011835
86350,0.016951
86357,0.092038
86358,0.012896
86366,0.030483
86371,0.089012
86382,0.170888
86383,0.012029
86385,0.010257
86391,0.022236
86394,0.042786
86399,0.052738
86400,0.037258
86401,0.005489
86402,0.007047
86413,0.048951
86414,0.006763
86418,0.039321
86420,0.028686
86422,0.004740
86425,0.028809
8643,0.026641
86438,0.005298
8644,0.042894
86443,0.071245
86453,0.019845
86458,0.135651
86466,0.013174
86467,0.050418
86472,0.016457
86475,0.133189
86476,0.110129
86483,0.074056
86488,0.051648
86506,0.037960
86510,0.213429
86519,0.013567
8652,0.134158
86521,0.015650
86523,0.044415
86538,0.006517
8654,0.019765
86541,0.030952
86542,0.021726
86543,0.008849
86547,0.051649
86549,0.070049
86552,0.018874
8656,0.036367
86561,0.018870
86563,0.035235
86564,0.041203
86566,0.160545
86572,0.549115
86581,0.054045
86584,0.116867
86588,0.151658
86591,0.007126
86598,0.016806
86602,0.034545
86603,0.039768
86617,0.104955
86618,0.034877
86630,0.011635
86632,0.022832
86633,0.070157
86634,0.232778
86636,0.190829
86639,0.030658
86640,0.103119
86641,0.116186
86647,0.024858
86649,0.031370
8665,0.027881
86657,0.057489
86662,0.258788
86663,0.133138
86679,0.148389
8668,0.041480
86683,0.066909
8669,0.062583
86691,0.082291
86693,0.008614
86695,0.005070
86698,0.063534
86701,0.030621
86702,0.061008
86705,0.064284
86708,0.217504
86709,0.028337
86712,0.015597
86723,0.024401
86725,0.064059
86726,0.025481
8673,0.032941
8674,0.234690
86748,0.052448
86749,0.011925
86752,0.039802
86758,0.015889
86759,0.076435
86763,0.101519
86776,0.011599
86778,0.030430
86779,0.012699
8678,0.058910
86780,0.073690
86781,0.048084
86782,0.147571
86786,0.041348
86798,0.030806
8680,0.160801
86806,0.029532
86807,0.081799
86808,0.160691
86815,0.034959
86818,0.013268
86821,0.053120
86823,0.107044
86824,0.135957
8683,0.014324
86833,0.101121
86834,0.010335
86836,0.015471
86837,0.025854
86842,0.011624
86845,0.056794
86847,0.024168
86851,0.105050
86852,0.023798
86854,0.007826
86858,0.438480
86865,0.238850
86866,0.002973
86871,0.347252
86878,0.011703
86881,0.055620
8689,0.011241
8690,0.011872
86900,0.051330
86905,0.063065
86906,0.036208
86907,0.026570
8692,0.027843
86920,0.006451
86926,0.223493
86928,0.250558
86931,0.047228
86933,0.178268
86937,0.135192
86942,0.015912
86946,0.032349
86947,0.034676
86951,0.030755
86952,0.172238
86953,0.161144
86954,0.023953
86955,0.022183
86960,0.014449
86965,0.124308
86970,0.028808
86975,0.044973
86981,0.024232
86982,0.019148
86984,0.132264
86985,0.108943
86998,0.051192
86999,0.012185
87,0.144357
870,0.159770
87001,0.040894
87009,0.210869
8702,0.096430
87025,0.028482
87029,0.047950
87034,0.057639
87037,0.019528
87040,0.082994
87044,0.004723
87046,0.097811
87051,0.009622
87053,0.239567
87055,0.076037
87065,0.021154
87067,0.173898
87073,0.013774
87075,0.063774
87086,0.070848
87097,0.014608
87102,0.023103
87107,0.128800
87108,0.112857
87124,0.041717
87128,0.040086
87129,0.061016
87131,0.064615
87135,0.063142
87139,0.044355
87143,0.066001
87146,0.020589
87151,0.191260
87152,0.064320
87155,0.037241
87157,0.131033
87158,0.013361
87159,0.110904
8716,0.311739
87160,0.061523
87165,0.172120
87169,0.066364
87172,0.011244
87173,0.061634
87177,0.089209
87181,0.012460
87182,0.100864
87184,0.022485
87185,0.011280
87186,0.018572
87193,0.004153
87197,0.016360
87198,0.350730
8720,0.117854
87202,0.012333
87208,0.020112
87217,0.011220
87220,0.244567
87224,0.046371
87225,0.010526
8723,0.004078
87237,0.010987
87239,0.022081
87245,0.190513
87246,0.091586
87256,0.018978
87261,0.017241
87266,0.091185
87275,0.015260
87282,0.018208
87283,0.008288
87298,0.091813
873,0.263238
87304,0.020413
87305,0.128589
87308,0.069333
87320,0.228022
87321,0.020213
87323,0.075259
87326,0.010546
87330,0.020480
8734,0.052585
87343,0.079322
87349,0.024723
87365,0.097640
87371,0.055246
87374,0.041248
87375,0.054094
87390,0.006528
87391,0.077783
87393,0.024992
87394,0.176293
87401,0.037855
8741,0.089147
87410,0.010907
87422,0.010518
87427,0.012168
8743,0.068639
87430,0.007725
8744,0.116138
87440,0.006911
87442,0.043230
87443,0.023305
8746,0.315304
8747,0.049214
87471,0.022411
87486,0.071168
87487,0.189837
87491,0.162177
87492,0.040688
87500,0.037112
87507,0.005196
8751,0.063383
87512,0.020164
87514,0.016952
87515,0.017804
87520,0.008859
87522,0.100623
87523,0.053550
87526,0.014172
87533,0.010232
87535,0.021798
8754,0.264903
87548,0.038873
87551,0.012384
87552,0.007758
87561,0.019673
87563,0.033475
87565,0.049000
87568,0.006021
87569,0.013346
87570,0.036340
87572,0.016978
87576,0.035053
87579,0.033739
87580,0.032985
87582,0.038782
87588,0.024060
87589,0.044963
87591,0.056627
87592,0.028135
87595,0.092827
87599,0.020982
876,0.029770
8760,0.126856
87614,0.033265
87615,0.058407
87617,0.030658
8762,0.043208
87623,0.025022
87626,0.192283
87630,0.092862
87633,0.121799
87638,0.035460
87650,0.212421
87654,0.075048
87656,0.177663
87661,0.026565
87666,0.018613
8767,0.037370
87674,0.034177
87678,0.084347
87679,0.062923
87685,0.018791
87687,0.072309
87688,0.080866
87691,0.063991
87692,0.053799
87694,0.013488
87705,0.046304
87708,0.004228
87713,0.212591
87714,0.144992
87723,0.057853
8773,0.059578
87736,0.025056
87738,0.019618
8774,0.065496
87749,0.016197
87751,0.098289
87761,0.056720
87769,0.001789
8777,0.064806
87770,0.010459
87771,0.078910
87776,0.031710
87777,0.018200
87792,0.099276
878,0.049261
87802,0.016997
87808,0.013571
87813,0.005029
87816,0.019049
87823,0.022203
87827,0.189228
87829,0.014543
8783,0.042290
87831,0.006571
87832,0.137102
87836,0.019021
87843,0.011615
87844,0.159495
87845,0.028423
87847,0.141502
8785,0.032964
87852,0.097291
87857,0.050516
87864,0.032702
87869,0.009411
8787,0.018139
87879,0.050559
87887,0.053882
87893,0.196397
87894,0.118806
87899,0.057110
879,0.007061
87905,0.014202
87910,0.157378
87911,0.004573
87913,0.014027
87916,0.012112
87918,0.021239
87920,0.035681
87927,0.007002
8793,0.212472
87934,0.025645
87937,0.008968
87939,0.021686
87941,0.023194
87945,0.015304
87946,0.053288
87947,0.003016
87954,0.087259
87958,0.013442
87959,0.011215
87964,0.026818
87967,0.003281
87972,0.017096
87974,0.008815
87987,0.022920
8799,0.041264
87992,0.052158
8800,0.129241
88005,0.039680
88007,0.054192
8801,0.300101
88013,0.021072
88016,0.008477
88017,0.002573
88019,0.019910
8802,0.027269
88021,0.042935
88028,0.004003
8803,0.065719
88030,0.049605
88032,0.049081
88037,0.020430
88041,0.006696
88045,0.073401
88047,0.035127
88050,0.023369
88051,0.039121
88055,0.095564
88060,0.019974
88067,0.062571
88070,0.037207
88071,0.006190
88074,0.005169
88077,0.261251
88080,0.018147
88084,0.006034
88089,0.023356
8809,0.168155
88097,0.010015
88100,0.288031
88107,0.016839
88108,0.033643
8811,0.107652
88117,0.024384
88122,0.014599
88126,0.046152
88128,0.002817
88129,0.258200
88130,0.022271
88146,0.002697
8816,0.036425
88164,0.174597
88169,0.047382
88170,0.017360
88176,0.008425
88181,0.061424
88184,0.019615
8819,0.027573
88203,0.012074
88204,0.028887
88207,0.028931
88209,0.015272
8821,0.194600
88211,0.031417
88217,0.035879
88218,0.215335
88220,0.047532
88237,0.015199
88242,0.006917
88244,0.177182
88245,0.027384
8825,0.194533
88250,0.042267
88251,0.043306
88253,0.004193
88259,0.006084
88260,0.021895
88266,0.009607
88267,0.025029
88269,0.026095
8827,0.015721
88279,0.081985
88282,0.027812
88283,0.166477
88285,0.106046
88299,0.019520
8830,0.026316
88303,0.034990
88305,0.021432
88308,0.006098
88310,0.007179
88316,0.074216
88326,0.076455
88342,0.055229
88343,0.012840
8835,0.024911
88354,0.004369
88357,0.051446
8836,0.025300
88360,0.018538
88367,0.084805
88370,0.023816
88387,0.042615
88389,0.017641
8839,0.092604
88390,0.008088
88408,0.108992
88412,0.016578
88414,0.020377
88415,0.006735
88420,0.047930
88422,0.006192
88424,0.007932
88426,0.020071
88430,0.027470
88452,0.073160
88460,0.022981
88461,0.287986
88462,0.017052
88468,0.040980
88477,0.102992
88480,0.027449
88481,0.014081
8849,0.441171
88493,0.015830
88496,0.010937
885,0.051894
88502,0.010352
88512,0.019992
88513,0.022984
88516,0.006177
88517,0.062049
88522,0.017952
88526,0.032942
88529,0.029508
88530,0.064189
88534,0.025619
88546,0.013589
88548,0.033779
88549,0.033134
88551,0.077069
88553,0.069765
88557,0.222181
88558,0.063691
88560,0.015266
88562,0.039093
88566,0.005980
88571,0.060495
88575,0.005480
88581,0.036021
88587,0.001979
88591,0.007140
88593,0.354505
886,0.225439
88606,0.043913
88608,0.009231
88609,0.004417
88613,0.416109
8862,0.017043
88621,0.026961
88622,0.121979
88626,0.025695
88628,0.026464
88635,0.018869
88638,0.047973
88644,0.041537
88645,0.030669
88649,0.048801
8865,0.044599
88657,0.033709
8866,0.332648
88661,0.035497
88668,0.048221
88669,0.175227
88674,0.022559
88681,0.019428
88682,0.033556
88683,0.046175
88687,0.023914
88695,0.278135
88706,0.008498
8871,0.070733
88725,0.076642
88731,0.587929
88733,0.212417
88735,0.011626
88736,0.076271
88740,0.013489
88743,0.045592
8875,0.056229
88751,0.089771
88759,0.007217
88763,0.199482
88765,0.010804
88766,0.020047
88770,0.252504
8878,0.076312
88780,0.005378
88781,0.104878
88784,0.082691
88786,0.008192
88787,0.034027
88791,0.025849
88793,0.018577
88796,0.075358
88799,0.180006
888,0.164521
8880,0.065434
88802,0.168439
88804,0.122333
88810,0.021174
88819,0.019606
88828,0.079001
88829,0.080771
88830,0.014503
88832,0.095190
88841,0.042447
88847,0.014639
88852,0.013776
88854,0.010950
88856,0.032083
88858,0.050537
88859,0.073550
8886,0.026819
88863,0.015414
88866,0.007171
88869,0.005090
8887,0.007552
88871,0.004537
8888,0.107404
88880,0.004808
88886,0.013212
88888,0.008987
88889,0.048557
88890,0.005638
88892,0.030122
88896,0.003828
8890,0.024378
88900,0.009979
88902,0.028764
8891,0.011566
88910,0.062642
88911,0.012278
88913,0.005775
88915,0.014955
88916,0.018357
8892,0.045789
88922,0.041992
88932,0.068653
88935,0.021209
88936,0.100015
88969,0.117251
88972,0.043963
88973,0.095616
8898,0.025852
88980,0.039008
88983,0.077622
88988,0.018680
88996,0.031034
89003,0.011808
89010,0.015841
89020,0.021883
89025,0.021960
89027,0.010345
89035,0.074668
89036,0.005020
89037,0.020752
89039,0.036417
89049,0.044599
8905,0.018837
89051,0.112621
89063,0.014732
89068,0.051867
89069,0.088052
89075,0.006300
89076,0.090296
89085,0.054101
89089,0.082580
89099,0.023124
8910,0.210778
89101,0.275753
8911,0.030918
89119,0.035751
89121,0.028288
89122,0.012004
8913,0.149476
89133,0.014841
89135,0.019927
89137,0.005874
89144,0.104179
89145,0.012662
89147,0.087258
89152,0.057508
8916,0.092269
89171,0.036171
89174,0.017968
89176,0.058592
89178,0.004977
89182,0.012397
89183,0.164430
89189,0.038712
89190,0.009716
89191,0.018111
89194,0.012784
89198,0.226237
89199,0.031882
89208,0.124237
89213,0.007348
89214,0.004873
89217,0.008358
89220,0.104185
8923,0.130147
89230,0.022243
89236,0.092273
89237,0.123948
89247,0.012684
89254,0.039115
89256,0.069549
89262,0.039973
89263,0.013114
89265,0.032187
89270,0.029566
89274,0.064657
89275,0.039681
8928,0.011230
89281,0.080656
89287,0.037869
89294,0.006902
89296,0.007970
89297,0.041499
89300,0.185273
89301,0.021324
89303,0.021135
89307,0.118373
89310,0.003595
89319,0.008783
89337,0.046831
89340,0.058125
89351,0.095569
89354,0.025833
89356,0.060081
89359,0.015706
89360,0.020598
89361,0.012583
89362,0.009931
89375,0.036965
89395,0.054518
89397,0.018597
89398,0.032873
89402,0.009439
89404,0.188296
89405,0.007721
89406,0.239872
89408,0.218659
89412,0.214838
89414,0.057710
89418,0.096713
89419,0.314149
89422,0.018474
89423,0.051558
89424,0.134093
89425,0.011836
89430,0.015080
89432,0.022477
89437,0.103853
89440,0.040422
89441,0.097974
89447,0.048125
89459,0.056878
89460,0.124771
89464,0.014461
89470,0.050278
89473,0.057344
89474,0.082978
89475,0.062458
89476,0.010898
89488,0.085129
8949,0.036077
89496,0.057960
89498,0.156967
8950,0.010115
89502,0.005974
89506,0.212993
89512,0.024061
89513,0.032132
89514,0.044454
89520,0.059498
89529,0.081053
89531,0.021908
89532,0.021469
89533,0.004851
89540,0.022094
89544,0.011812
89546,0.039435
89550,0.014331
89574,0.023437
89575,0.009610
89577,0.157193
89582,0.009626
89586,0.185186
89589,0.025970
89590,0.008949
89594,0.025228
89596,0.161054
896,0.065653
8960,0.040597
89601,0.042791
89602,0.109034
89608,0.040704
89609,0.052842
8962,0.076986
89626,0.008469
89630,0.016378
89632,0.104037
8964,0.211029
89641,0.082285
89642,0.081041
89646,0.009803
89647,0.044333
89654,0.104478
89657,0.044172
89668,0.012417
89673,0.061635
89676,0.016486
89677,0.012136
89678,0.010005
8968,0.023330
89683,0.044821
89684,0.014425
89685,0.183336
8969,0.107989
89694,0.047217
89695,0.083805
8972,0.032560
89721,0.043111
89727,0.016114
89728,0.038005
89731,0.065284
89736,0.159513
89738,0.052304
89743,0.013747
89745,0.108895
89747,0.111452
89748,0.422296
89749,0.007950
89756,0.015518
8976,0.054027
89763,0.091523
89772,0.054062
89773,0.057483
89780,0.029988
89783,0.024165
89785,0.015513
89789,0.050704
8979,0.120619
89793,0.057889
89796,0.010374
89801,0.005207
89802,0.013948
89803,0.058938
89809,0.011644
8981,0.062540
89810,0.026298
89811,0.016960
89814,0.019217
8982,0.441750
89823,0.048904
89825,0.070640
89826,0.182823
89830,0.023921
89831,0.004729
89833,0.008063
89836,0.008524
89837,0.126472
8984,0.065129
89845,0.066822
89848,0.030685
8985,0.041713
89850,0.009548
89863,0.026061
89868,0.027740
89873,0.099437
89881,0.050838
89882,0.017637
89887,0.073735
89891,0.057895
89895,0.014496
89896,0.012502
89904,0.004145
89908,0.006179
89913,0.043540
89914,0.028385
89916,0.063702
89920,0.009589
89930,0.073207
89932,0.004664
89938,0.035758
89943,0.203956
89956,0.018461
89957,0.022043
89970,0.025685
89979,0.029731
89980,0.020938
89984,0.256346
89988,0.055108
89995,0.024541
90000,0.012700
90001,0.051862
90002,0.006057
90003,0.067960
90005,0.019646
90008,0.036718
90016,0.027534
90017,0.033527
90023,0.067600
90037,0.142789
90038,0.015857
90039,0.090519
90040,0.045425
90043,0.028962
90045,0.030481
90047,0.007384
90049,0.101900
9005,0.133982
90053,0.033032
90055,0.008833
90060,0.045811
90062,0.021153
90069,0.016553
90072,0.010820
90076,0.091381
90086,0.076114
90097,0.103021
90098,0.098035
90101,0.034330
90102,0.005577
90103,0.046214
90111,0.168436
90117,0.027381
9012,0.156435
90122,0.004150
90128,0.043064
90137,0.018341
90141,0.080310
90142,0.036268
90144,0.019442
90147,0.011852
90153,0.163828
90160,0.059419
90167,0.085505
90172,0.008606
90176,0.099920
90177,0.066840
90178,0.131285
90181,0.090855
90185,0.048004
9019,0.012769
90203,0.004910
90210,0.021287
9022,0.036874
90223,0.059758
90224,0.038560
90226,0.092071
90238,0.034918
9024,0.064299
90246,0.057536
90249,0.021697
90252,0.005659
90256,0.004990
9026,0.080197
90260,0.091190
90273,0.003896
90277,0.038627
9028,0.056934
90280,0.029488
90287,0.090719
9029,0.063409
90295,0.015539
90296,0.033100
90298,0.064054
90299,0.005112
90300,0.082391
90305,0.087172
90307,0.054522
90310,0.116759
90311,0.069613
90312,0.072109
90315,0.028751
90319,0.026445
90321,0.100368
9033,0.078327
90331,0.087879
90333,0.012245
90334,0.041532
90335,0.182522
90339,0.074669
90347,0.230661
90350,0.010385
90352,0.006169
90355,0.041633
90361,0.023978
90364,0.063436
90366,0.028900
90373,0.023679
90379,0.033277
9038,0.178314
90387,0.010444
90389,0.023978
90393,0.006232
90394,0.006395
90399,0.079780
90402,0.031634
90413,0.009045
90418,0.066102
90421,0.089672
90422,0.038539
90424,0.030455
90425,0.007662
90428,0.105231
90429,0.008502
90436,0.023381
90439,0.042056
90444,0.020612
90445,0.022919
90447,0.008353
90449,0.097276
90454,0.092724
90460,0.064972
90465,0.021615
90466,0.024114
90467,0.056941
90470,0.037037
90471,0.088441
90478,0.178311
90480,0.013980
90486,0.306432
90487,0.149170
90503,0.012161
90508,0.034429
90510,0.085875
90511,0.020254
90520,0.034308
90521,0.019290
90523,0.006901
90531,0.068020
90560,0.022004
90562,0.017803
90564,0.010428
90565,0.087338
90575,0.016085
90580,0.014225
90584,0.050715
90587,0.167102
90590,0.062060
90594,0.007854
906,0.037820
90603,0.022739
90610,0.203817
90621,0.004794
90622,0.020163
90630,0.029028
90632,0.014904
90642,0.290010
90647,0.010411
9066,0.102911
90660,0.009427
90661,0.034373
90662,0.077298
90669,0.034061
9067,0.036382
90674,0.006318
90679,0.014543
9068,0.053639
90681,0.068627
90683,0.028258
90693,0.023668
90696,0.003380
90697,0.051664
90700,0.057752
90702,0.242287
90703,0.034267
90707,0.005539
